Time,Precipitation
1950.838356164384,0.25
1950.841095890411,0.29
1950.849315068493,0.29
1950.852054794521,1.06
1950.854794520548,0.55
1950.871232876712,0.19
1950.87397260274,0.1
1950.882191780822,1.65
1950.884931506849,0.9500000000000001
1950.890410958904,0.03
1950.893150684931,0.18
1950.898630136986,0.32
1950.901369863014,0.22
1950.904109589041,0.05
1950.915068493151,0.0
1950.917808219178,0.33
1950.920547945205,0.8
1950.928767123288,0.59
1950.931506849315,0.54
1950.93698630137,0.05
1950.939726027397,0.04
1950.942465753425,0.02
1950.950684931507,0.02
1950.953424657534,0.05
1950.964383561644,0.08
1950.967123287671,0.01
1951.0,0.0
1951.002739726027,0.85
1951.005479452055,1.16
1951.013698630137,0.0
1951.016438356164,0.64
1951.024657534247,0.35
1951.027397260274,0.01
1951.032876712329,0.02
1951.035616438356,1.66
1951.038356164383,0.11
1951.060273972603,0.37
1951.071232876712,0.0
1951.07397260274,0.8100000000000001
1951.079452054795,0.05
1951.082191780822,0.5700000000000001
1951.084931506849,0.39
1951.098630136986,0.5600000000000001
1951.104109589041,0.0
1951.106849315069,0.1
1951.117808219178,0.18
1951.12602739726,0.27
1951.128767123288,0.03
1951.131506849315,0.02
1951.134246575343,0.17
1951.13698630137,1.1
1951.139726027397,0.33
1951.153424657534,0.1
1951.158904109589,0.24
1951.161643835616,0.0
1951.164383561644,0.02
1951.167123287671,0.86
1951.18904109589,0.1
1951.191780821918,0.05
1951.194520547945,0.72
1951.197260273973,0.06
1951.2,0.05
1951.205479452055,0.39
1951.208219178082,0.5600000000000001
1951.21095890411,0.41
1951.221917808219,0.15
1951.227397260274,0.06
1951.230136986301,0.01
1951.232876712329,0.11
1951.235616438356,0.53
1951.238356164384,0.25
1951.241095890411,0.01
1951.243835616438,0.04
1951.246575342466,0.2
1951.26301369863,0.6900000000000001
1951.265753424658,0.06
1951.268493150685,0.28
1951.271232876712,0.05
1951.27397260274,0.6
1951.276712328767,0.14
1951.279452054795,0.22
1951.282191780822,0.04
1951.293150684932,0.02
1951.295890410959,0.01
1951.301369863014,0.42
1951.304109589041,0.14
1951.312328767123,0.02
1951.320547945206,0.08
1951.328767123288,0.0
1951.331506849315,0.02
1951.334246575342,0.1
1951.342465753425,0.14
1951.353424657534,1.44
1951.356164383562,0.03
1951.378082191781,0.11
1951.380821917808,0.07000000000000001
1951.386301369863,1.3
1951.38904109589,0.09
1951.397260273973,0.9500000000000001
1951.4,0.12
1951.402739726027,0.08
1951.413698630137,0.0
1951.419178082192,0.23
1951.421917808219,0.1
1951.424657534247,0.02
1951.430136986301,0.01
1951.435616438356,0.05
1951.443835616438,0.31
1951.446575342466,0.08
1951.457534246575,0.8
1951.46301369863,0.05
1951.465753424658,0.02
1951.471232876712,1.35
1951.476712328767,0.23
1951.482191780822,0.13
1951.484931506849,0.4
1951.487671232877,1.05
1951.490410958904,0.06
1951.493150684932,0.15
1951.495890410959,0.0
1951.517808219178,0.13
1951.523287671233,0.05
1951.52602739726,0.25
1951.528767123288,0.01
1951.556164383562,0.2
1951.558904109589,1.03
1951.580821917808,0.0
1951.594520547945,0.38
1951.6,0.42
1951.602739726027,0.03
1951.635616438356,0.05
1951.649315068493,0.03
1951.652054794521,0.29
1951.657534246575,0.07000000000000001
1951.665753424658,0.0
1951.676712328767,0.15
1951.679452054794,0.02
1951.690410958904,0.75
1951.698630136986,1.16
1951.723287671233,0.64
1951.728767123288,0.08
1951.747945205479,0.0
1951.761643835616,0.01
1951.764383561644,0.89
1951.808219178082,0.79
1951.81095890411,0.06
1951.819178082192,0.01
1951.821917808219,0.02
1951.830136986301,0.23
1951.832876712329,0.2
1951.835616438356,0.12
1951.843835616438,0.1
1951.846575342466,0.8
1951.849315068493,0.02
1951.865753424657,1.4
1951.871232876712,0.11
1951.87397260274,0.14
1951.890410958904,0.48
1951.893150684931,0.5700000000000001
1951.895890410959,0.01
1951.898630136986,0.2
1951.915068493151,0.0
1951.920547945205,0.15
1951.923287671233,0.7000000000000001
1951.92602739726,0.28
1951.928767123288,0.02
1951.931506849315,0.75
1951.934246575343,0.86
1951.93698630137,0.13
1951.942465753425,0.05
1951.950684931507,0.9
1951.956164383562,0.25
1951.967123287671,1.11
1951.969863013699,0.04
1951.980821917808,0.65
1951.994520547945,0.06
1952.0,0.15
1952.002732240437,0.73
1952.008196721311,0.51
1952.01912568306,0.04
1952.035519125683,0.04
1952.03825136612,0.06
1952.040983606557,0.03
1952.043715846994,0.53
1952.049180327869,0.44
1952.05737704918,0.45
1952.065573770492,0.65
1952.068306010929,0.8200000000000001
1952.071038251366,0.02
1952.073770491803,0.05
1952.084699453552,1.02
1952.087431693989,0.08
1952.090163934426,0.8
1952.092896174863,0.12
1952.098360655738,0.24
1952.117486338798,0.35
1952.120218579235,0.05
1952.125683060109,0.17
1952.128415300547,0.18
1952.133879781421,0.18
1952.136612021858,0.5600000000000001
1952.161202185792,0.09
1952.16393442623,0.01
1952.166666666667,0.1
1952.169398907104,0.04
1952.172131147541,0.03
1952.188524590164,1.74
1952.191256830601,0.15
1952.196721311475,0.04
1952.210382513661,0.53
1952.213114754098,0.02
1952.218579234973,0.6
1952.22131147541,0.79
1952.245901639344,0.54
1952.248633879781,0.08
1952.256830601093,0.68
1952.25956284153,0.05
1952.262295081967,0.03
1952.273224043716,0.24
1952.275956284153,0.03
1952.27868852459,0.44
1952.281420765027,0.21
1952.284153005465,0.07000000000000001
1952.286885245902,0.02
1952.308743169399,0.48
1952.311475409836,0.01
1952.330601092896,0.0
1952.341530054645,0.05
1952.349726775956,0.4
1952.352459016393,0.13
1952.35519125683,0.1
1952.357923497268,0.19
1952.368852459016,0.2
1952.371584699453,0.27
1952.377049180328,0.38
1952.379781420765,0.14
1952.382513661202,0.42
1952.390710382514,0.35
1952.393442622951,0.08
1952.396174863388,0.37
1952.415300546448,0.0
1952.431693989071,0.49
1952.439890710383,0.75
1952.445355191257,2.02
1952.450819672131,0.03
1952.469945355191,0.16
1952.472677595629,1.1
1952.497267759563,0.0
1952.502732240437,0.21
1952.516393442623,0.44
1952.532786885246,0.05
1952.53825136612,0.5600000000000001
1952.554644808743,1.99
1952.579234972678,0.05
1952.581967213115,0.0
1952.587431693989,0.05
1952.590163934426,0.06
1952.603825136612,1.37
1952.609289617486,0.03
1952.612021857924,0.31
1952.617486338798,0.05
1952.620218579235,1.04
1952.622950819672,0.3
1952.666666666667,1.66
1952.669398907104,0.5700000000000001
1952.70218579235,0.63
1952.704918032787,0.05
1952.713114754098,0.98
1952.715846994535,0.07000000000000001
1952.724043715847,0.02
1952.748633879781,0.13
1952.75956284153,0.65
1952.762295081967,0.08
1952.773224043716,0.35
1952.833333333333,0.0
1952.83606557377,0.02
1952.838797814208,0.06
1952.852459016393,0.04
1952.85519125683,0.16
1952.868852459016,0.1
1952.879781420765,0.32
1952.882513661202,0.54
1952.887978142076,0.11
1952.890710382514,1.01
1952.896174863388,0.05
1952.898907103825,0.12
1952.909836065574,0.17
1952.915300546448,0.3
1952.918032786885,0.15
1952.92349726776,1.0
1952.926229508197,0.12
1952.937158469945,1.23
1952.945355191257,0.03
1952.948087431694,0.03
1952.964480874317,0.06
1952.967213114754,0.51
1952.972677595629,0.3
1952.975409836066,0.01
1952.997267759563,0.02
1953.0,0.0
1953.002739726027,0.3
1953.005479452055,0.04
1953.01095890411,0.05
1953.013698630137,0.11
1953.016438356164,0.45
1953.019178082192,0.23
1953.024657534247,0.42
1953.038356164383,0.33
1953.041095890411,0.1
1953.043835616438,0.84
1953.060273972603,0.05
1953.06301369863,0.1
1953.071232876712,1.2
1953.07397260274,0.05
1953.084931506849,0.0
1953.095890410959,0.03
1953.112328767123,0.34
1953.123287671233,0.06
1953.13698630137,0.55
1953.161643835616,0.12
1953.164383561644,0.03
1953.167123287671,0.84
1953.172602739726,0.07000000000000001
1953.178082191781,0.03
1953.191780821918,0.35
1953.197260273973,0.26
1953.2,0.18
1953.208219178082,0.74
1953.219178082192,0.03
1953.241095890411,0.12
1953.243835616438,0.55
1953.246575342466,0.2
1953.252054794521,0.08
1953.257534246575,0.03
1953.260273972603,0.44
1953.265753424658,0.01
1953.268493150685,0.4
1953.27397260274,0.22
1953.276712328767,0.08
1953.284931506849,0.4
1953.290410958904,0.44
1953.293150684932,0.67
1953.295890410959,0.04
1953.309589041096,0.07000000000000001
1953.312328767123,0.06
1953.315068493151,0.06
1953.320547945206,0.02
1953.32602739726,0.23
1953.328767123288,0.03
1953.33698630137,0.35
1953.339726027397,0.05
1953.345205479452,0.15
1953.356164383562,0.15
1953.358904109589,0.05
1953.361643835616,0.19
1953.364383561644,0.26
1953.369863013699,0.73
1953.372602739726,0.6900000000000001
1953.413698630137,0.0
1953.427397260274,0.63
1953.438356164384,0.22
1953.446575342466,0.01
1953.454794520548,0.08
1953.479452054795,0.05
1953.495890410959,0.43
1953.506849315068,0.37
1953.509589041096,2.29
1953.53698630137,0.11
1953.539726027397,1.28
1953.542465753425,0.15
1953.550684931507,0.76
1953.553424657534,0.11
1953.580821917808,0.0
1953.586301369863,0.1
1953.597260273973,1.0
1953.624657534247,0.04
1953.665753424658,0.0
1953.67397260274,0.16
1953.715068493151,0.34
1953.747945205479,0.0
1953.756164383562,0.4
1953.758904109589,0.24
1953.816438356164,0.05
1953.819178082192,0.2
1953.821917808219,0.08
1953.832876712329,0.0
1953.884931506849,0.04
1953.890410958904,0.65
1953.895890410959,0.25
1953.898630136986,0.01
1953.904109589041,0.15
1953.915068493151,0.0
1953.920547945205,0.05
1953.92602739726,0.38
1953.928767123288,0.55
1953.93698630137,0.31
1953.950684931507,0.45
1953.969863013699,0.13
1953.972602739726,0.03
1953.98904109589,0.13
1954.0,0.0
1954.008219178082,0.05
1954.01095890411,0.05
1954.021917808219,0.03
1954.035616438356,0.4
1954.038356164383,0.37
1954.041095890411,0.02
1954.049315068493,0.07000000000000001
1954.05205479452,1.25
1954.068493150685,0.45
1954.084931506849,0.0
1954.087671232877,0.05
1954.12602739726,0.8
1954.13698630137,0.16
1954.145205479452,0.12
1954.150684931507,0.03
1954.153424657534,0.02
1954.156164383562,0.49
1954.158904109589,0.29
1954.161643835616,0.0
1954.164383561644,0.01
1954.167123287671,0.17
1954.186301369863,0.04
1954.18904109589,0.36
1954.191780821918,0.4
1954.194520547945,0.03
1954.197260273973,0.01
1954.21095890411,0.64
1954.219178082192,0.03
1954.227397260274,0.27
1954.235616438356,0.02
1954.238356164384,0.37
1954.246575342466,0.0
1954.257534246575,0.19
1954.260273972603,0.62
1954.26301369863,0.14
1954.27397260274,0.16
1954.282191780822,0.29
1954.284931506849,0.16
1954.287671232877,0.59
1954.304109589041,0.29
1954.306849315069,0.21
1954.312328767123,0.05
1954.328767123288,0.2
1954.331506849315,0.21
1954.334246575342,0.1
1954.345205479452,0.22
1954.347945205479,0.12
1954.372602739726,0.03
1954.378082191781,0.19
1954.4,0.2
1954.402739726027,0.4
1954.413698630137,1.18
1954.419178082192,0.33
1954.421917808219,0.03
1954.432876712329,0.05
1954.449315068493,0.06
1954.454794520548,0.2
1954.471232876712,0.62
1954.493150684932,0.6
1954.495890410959,0.0
1954.504109589041,0.26
1954.506849315068,0.26
1954.512328767123,0.05
1954.550684931507,0.07000000000000001
1954.580821917808,0.05
1954.583561643836,0.5
1954.58904109589,0.34
1954.591780821918,0.39
1954.6,0.25
1954.605479452055,0.04
1954.619178082192,0.16
1954.624657534247,0.02
1954.627397260274,0.71
1954.632876712329,1.36
1954.641095890411,0.03
1954.649315068493,0.35
1954.654794520548,0.21
1954.665753424658,0.0
1954.679452054794,0.5600000000000001
1954.682191780822,0.04
1954.712328767123,0.06
1954.715068493151,0.02
1954.717808219178,1.01
1954.745205479452,0.46
1954.747945205479,0.0
1954.750684931507,0.03
1954.758904109589,0.14
1954.775342465754,1.62
1954.783561643836,0.68
1954.786301369863,0.2
1954.78904109589,0.28
1954.813698630137,0.1
1954.816438356164,0.64
1954.819178082192,0.51
1954.821917808219,0.27
1954.824657534247,0.02
1954.832876712329,0.12
1954.841095890411,0.19
1954.879452054794,0.5
1954.882191780822,0.03
1954.893150684931,0.32
1954.895890410959,0.1
1954.904109589041,0.32
1954.906849315068,0.03
1954.915068493151,0.0
1954.934246575343,0.0
1954.93698630137,0.22
1954.945205479452,0.0
1954.94794520548,0.5600000000000001
1954.958904109589,0.15
1954.961643835617,0.02
1954.964383561644,0.05
1954.986301369863,0.8
1954.98904109589,0.8200000000000001
1954.991780821918,0.43
1955.0,0.19
1955.005479452055,0.13
1955.008219178082,0.74
1955.01095890411,0.72
1955.013698630137,0.13
1955.021917808219,0.06
1955.024657534247,0.09
1955.027397260274,0.09
1955.030136986301,0.05
1955.049315068493,0.1
1955.054794520548,0.15
1955.057534246575,0.02
1955.065753424657,0.03
1955.068493150685,0.05
1955.084931506849,0.67
1955.095890410959,0.8
1955.098630136986,0.4
1955.109589041096,0.4
1955.120547945206,0.03
1955.12602739726,0.42
1955.13698630137,1.19
1955.139726027397,0.77
1955.142465753425,0.02
1955.153424657534,1.68
1955.156164383562,0.31
1955.158904109589,0.18
1955.161643835616,0.4
1955.167123287671,0.12
1955.169863013699,0.55
1955.18904109589,0.5
1955.2,1.08
1955.205479452055,0.1
1955.208219178082,0.04
1955.213698630137,1.22
1955.216438356164,0.73
1955.219178082192,0.1
1955.227397260274,0.16
1955.230136986301,0.02
1955.246575342466,0.0
1955.260273972603,0.18
1955.27397260274,0.78
1955.276712328767,0.98
1955.279452054795,0.08
1955.282191780822,0.03
1955.298630136986,0.26
1955.301369863014,0.05
1955.306849315069,0.15
1955.309589041096,0.6
1955.312328767123,0.11
1955.328767123288,0.0
1955.345205479452,0.3
1955.353424657534,0.05
1955.358904109589,0.25
1955.361643835616,1.69
1955.383561643836,0.34
1955.386301369863,0.54
1955.38904109589,0.2
1955.391780821918,1.54
1955.402739726027,0.41
1955.413698630137,0.0
1955.427397260274,0.12
1955.430136986301,0.8100000000000001
1955.432876712329,0.06
1955.435616438356,0.13
1955.438356164384,0.4
1955.441095890411,0.3
1955.443835616438,0.24
1955.446575342466,0.04
1955.449315068493,0.73
1955.47397260274,0.08
1955.479452054795,0.26
1955.495890410959,0.0
1955.501369863014,0.35
1955.512328767123,0.55
1955.515068493151,0.58
1955.517808219178,0.5600000000000001
1955.531506849315,0.38
1955.534246575342,0.27
1955.53698630137,0.23
1955.539726027397,0.06
1955.542465753425,3.04
1955.545205479452,0.13
1955.556164383562,0.02
1955.558904109589,0.22
1955.569863013699,0.1
1955.580821917808,0.0
1955.605479452055,0.8
1955.621917808219,0.03
1955.635616438356,0.06
1955.638356164384,0.18
1955.660273972603,0.04
1955.665753424658,0.0
1955.690410958904,0.8300000000000001
1955.693150684931,0.08
1955.720547945205,0.68
1955.723287671233,0.72
1955.72602739726,1.22
1955.73698630137,0.08
1955.742465753425,1.61
1955.747945205479,0.0
1955.758904109589,0.27
1955.761643835616,1.87
1955.764383561644,0.76
1955.778082191781,0.4
1955.783561643836,0.17
1955.78904109589,0.04
1955.791780821918,0.26
1955.81095890411,0.31
1955.824657534247,0.46
1955.832876712329,0.0
1955.835616438356,1.53
1955.865753424657,0.14
1955.868493150685,0.29
1955.871232876712,0.72
1955.87397260274,0.4
1955.879452054794,0.0
1955.882191780822,0.4
1955.893150684931,0.89
1955.904109589041,0.02
1955.915068493151,0.15
1955.917808219178,0.34
1955.950684931507,0.05
1955.961643835617,0.02
1956.0,0.0
1956.024590163934,0.05
1956.027322404371,0.06
1956.030054644809,0.02
1956.03825136612,0.02
1956.040983606557,0.08
1956.046448087432,0.1
1956.049180327869,0.55
1956.065573770492,0.31
1956.073770491803,0.2
1956.07650273224,0.8
1956.079234972678,0.25
1956.084699453552,0.47
1956.087431693989,0.53
1956.092896174863,0.12
1956.098360655738,0.1
1956.103825136612,0.03
1956.106557377049,0.08
1956.112021857924,0.34
1956.120218579235,0.44
1956.122950819672,0.27
1956.125683060109,0.28
1956.128415300547,0.8200000000000001
1956.131147540984,0.19
1956.139344262295,0.02
1956.147540983607,0.47
1956.150273224044,0.72
1956.155737704918,0.38
1956.16393442623,0.19
1956.177595628415,0.05
1956.180327868852,1.61
1956.196721311475,0.29
1956.199453551912,0.5700000000000001
1956.204918032787,0.37
1956.207650273224,0.09
1956.210382513661,0.18
1956.224043715847,0.26
1956.226775956284,0.04
1956.237704918033,0.2
1956.248633879781,0.0
1956.251366120219,0.54
1956.254098360656,0.73
1956.265027322404,0.26
1956.273224043716,0.48
1956.284153005465,0.03
1956.286885245902,0.07000000000000001
1956.289617486339,0.2
1956.306010928962,0.07000000000000001
1956.314207650273,0.38
1956.322404371585,0.53
1956.325136612022,0.36
1956.330601092896,0.0
1956.333333333333,0.44
1956.344262295082,0.05
1956.368852459016,0.45
1956.371584699453,0.02
1956.374316939891,0.32
1956.387978142076,0.09
1956.390710382514,0.06
1956.398907103825,0.4
1956.401639344262,3.17
1956.404371584699,1.38
1956.407103825137,0.1
1956.409836065574,0.43
1956.412568306011,0.21
1956.415300546448,0.0
1956.453551912568,0.38
1956.456284153006,0.08
1956.46174863388,0.3
1956.467213114754,0.58
1956.469945355191,1.25
1956.472677595629,0.54
1956.478142076503,0.53
1956.483606557377,0.15
1956.494535519126,0.26
1956.497267759563,0.0
1956.502732240437,0.6
1956.505464480874,0.12
1956.527322404371,0.35
1956.530054644809,1.68
1956.535519125683,0.11
1956.53825136612,0.05
1956.546448087432,0.1
1956.549180327869,0.3
1956.551912568306,0.02
1956.55737704918,0.76
1956.573770491803,0.14
1956.581967213115,1.25
1956.584699453552,0.18
1956.614754098361,0.32
1956.617486338798,0.02
1956.631147540984,0.34
1956.642076502732,0.1
1956.661202185792,1.22
1956.66393442623,0.86
1956.666666666667,0.04
1956.70218579235,0.71
1956.704918032787,2.29
1956.748633879781,0.0
1956.754098360656,0.9
1956.756830601093,0.44
1956.79781420765,0.0
1956.800546448088,0.26
1956.803278688525,0.05
1956.81693989071,0.37
1956.833333333333,0.05
1956.871584699453,0.32
1956.885245901639,0.38
1956.887978142076,0.53
1956.893442622951,0.13
1956.898907103825,0.1
1956.901639344262,0.03
1956.907103825137,0.02
1956.909836065574,0.04
1956.915300546448,0.0
1956.928961748634,0.05
1956.931693989071,1.42
1956.934426229508,0.54
1956.937158469945,0.66
1956.94262295082,0.03
1956.950819672131,0.08
1956.953551912568,0.06
1956.967213114754,0.5600000000000001
1956.975409836066,0.12
1956.978142076503,0.03
1956.989071038251,0.14
1957.0,0.0
1957.013698630137,0.13
1957.016438356164,0.01
1957.019178082192,0.25
1957.021917808219,0.8200000000000001
1957.024657534247,0.01
1957.032876712329,0.11
1957.038356164383,0.04
1957.05205479452,0.09
1957.054794520548,0.06
1957.057534246575,1.17
1957.065753424657,0.05
1957.07397260274,0.18
1957.076712328767,0.09
1957.082191780822,0.04
1957.084931506849,0.04
1957.095890410959,0.27
1957.106849315069,0.9
1957.109589041096,0.18
1957.112328767123,0.03
1957.115068493151,0.01
1957.145205479452,0.04
1957.150684931507,0.04
1957.153424657534,0.65
1957.156164383562,0.03
1957.161643835616,0.0
1957.175342465753,0.34
1957.178082191781,0.05
1957.180821917808,0.03
1957.18904109589,0.26
1957.197260273973,0.19
1957.208219178082,0.16
1957.21095890411,0.01
1957.216438356164,0.1
1957.219178082192,0.09
1957.227397260274,0.35
1957.230136986301,0.27
1957.238356164384,0.06
1957.246575342466,0.71
1957.249315068493,0.03
1957.252054794521,1.61
1957.254794520548,0.6900000000000001
1957.257534246575,0.08
1957.26301369863,0.07000000000000001
1957.265753424658,1.03
