Time,Precipitation
1957.920547945205,0.24
1957.928767123288,0.39
1957.931506849315,0.45
1957.953424657534,0.05
1957.958904109589,1.15
1957.961643835617,0.66
1957.964383561644,0.71
1957.967123287671,0.38
1957.975342465753,0.11
1957.980821917808,1.25
1957.986301369863,0.06
1957.98904109589,0.02
1957.997260273973,0.16
1958.0,0.0
1958.05205479452,0.13
1958.054794520548,0.63
1958.06301369863,0.05
1958.068493150685,0.2
1958.071232876712,0.05
1958.084931506849,0.0
1958.120547945206,0.05
1958.123287671233,0.03
1958.156164383562,0.49
1958.161643835616,0.02
1958.172602739726,0.12
1958.18904109589,0.02
1958.213698630137,0.04
1958.221917808219,0.06
1958.224657534246,0.9400000000000001
1958.246575342466,0.0
1958.249315068493,0.03
1958.257534246575,0.3
1958.260273972603,0.33
1958.26301369863,0.02
1958.298630136986,0.55
1958.304109589041,0.1
1958.306849315069,0.2
1958.317808219178,0.22
1958.320547945206,0.18
1958.323287671233,0.04
1958.328767123288,0.0
1958.331506849315,0.06
1958.334246575342,1.13
1958.33698630137,0.1
1958.339726027397,0.4
1958.342465753425,0.12
1958.367123287671,0.85
1958.375342465753,0.37
1958.386301369863,1.04
1958.4,0.07000000000000001
1958.413698630137,0.65
1958.432876712329,1.08
1958.435616438356,1.75
1958.438356164384,2.23
1958.446575342466,2.79
1958.46301369863,0.5
1958.465753424658,0.07000000000000001
1958.471232876712,0.05
1958.47397260274,0.05
1958.476712328767,0.05
1958.479452054795,0.6900000000000001
1958.484931506849,0.05
1958.495890410959,0.0
1958.509589041096,0.1
1958.512328767123,0.09
1958.520547945205,1.1
1958.523287671233,0.9
1958.52602739726,1.12
1958.528767123288,0.03
1958.531506849315,0.15
1958.534246575342,0.6
1958.539726027397,0.1
1958.545205479452,0.61
1958.547945205479,0.51
1958.553424657534,0.09
1958.561643835616,0.21
1958.567123287671,0.4
1958.569863013699,0.15
1958.575342465753,0.27
1958.578082191781,0.8100000000000001
1958.580821917808,0.0
1958.583561643836,2.7
1958.597260273973,0.17
1958.608219178082,0.23
1958.61095890411,0.07000000000000001
1958.613698630137,0.22
1958.619178082192,1.45
1958.635616438356,0.07000000000000001
1958.665753424658,0.0
1958.671232876712,1.24
1958.67397260274,0.42
1958.676712328767,0.02
1958.679452054794,0.61
1958.690410958904,0.07000000000000001
1958.704109589041,0.15
1958.706849315068,0.51
1958.709589041096,0.5
1958.720547945205,0.05
1958.73698630137,0.05
1958.745205479452,0.25
1958.747945205479,0.0
1958.764383561644,0.02
1958.769863013699,1.15
1958.772602739726,0.02
1958.805479452055,0.1
1958.808219178082,0.03
1958.813698630137,0.05
1958.816438356164,0.54
1958.819178082192,0.1
1958.832876712329,0.17
1958.835616438356,0.2
1958.852054794521,0.34
1958.854794520548,0.15
1958.871232876712,0.72
1958.87397260274,2.02
1958.876712328767,0.38
1958.879452054794,0.17
1958.898630136986,1.2
1958.906849315068,0.35
1958.915068493151,0.0
1958.923287671233,0.05
1958.934246575343,0.17
1958.997260273973,0.3
1959.0,0.28
1959.005479452055,0.02
1959.008219178082,0.13
1959.035616438356,0.23
1959.049315068493,0.18
1959.05205479452,1.02
1959.054794520548,1.29
1959.060273972603,0.02
1959.065753424657,0.04
1959.068493150685,0.04
1959.076712328767,0.16
1959.084931506849,0.0
1959.090410958904,0.2
1959.101369863014,0.02
1959.106849315069,1.33
1959.109589041096,0.48
1959.117808219178,0.03
1959.120547945206,0.32
1959.128767123288,0.09
1959.131506849315,0.09
1959.142465753425,0.1
1959.145205479452,0.17
1959.158904109589,0.18
1959.161643835616,0.0
1959.172602739726,0.31
1959.175342465753,0.18
1959.180821917808,0.05
1959.183561643836,0.12
1959.186301369863,0.33
1959.18904109589,0.08
1959.191780821918,0.03
1959.197260273973,0.05
1959.2,0.23
1959.202739726027,0.09
1959.230136986301,0.24
1959.232876712329,0.1
1959.238356164384,0.09
1959.243835616438,0.16
1959.246575342466,1.0
1959.252054794521,0.21
1959.26301369863,0.04
1959.265753424658,0.44
1959.268493150685,0.05
1959.271232876712,0.05
1959.293150684932,0.99
1959.295890410959,0.6
1959.298630136986,0.05
1959.312328767123,0.06
1959.315068493151,0.2
1959.317808219178,0.73
1959.320547945206,0.44
1959.328767123288,0.0
1959.353424657534,1.04
1959.356164383562,0.79
1959.358904109589,0.06
1959.361643835616,0.2
1959.375342465753,0.23
1959.380821917808,0.27
1959.383561643836,0.06
1959.386301369863,0.76
1959.394520547945,0.25
1959.408219178082,0.4
1959.413698630137,0.0
1959.438356164384,0.5
1959.441095890411,1.6
1959.479452054795,0.26
1959.482191780822,0.04
1959.495890410959,0.59
1959.506849315068,0.09
1959.53698630137,0.07000000000000001
1959.539726027397,0.36
1959.542465753425,0.16
1959.556164383562,0.55
1959.558904109589,0.05
1959.567123287671,0.75
1959.580821917808,0.0
1959.58904109589,0.15
1959.619178082192,0.86
1959.621917808219,1.04
1959.624657534247,0.08
1959.654794520548,0.12
1959.657534246575,0.88
1959.665753424658,0.67
1959.668493150685,0.02
1959.687671232877,0.25
1959.690410958904,0.04
1959.728767123288,0.06
1959.734246575342,1.41
1959.739726027397,0.13
1959.742465753425,0.02
1959.747945205479,0.0
1959.756164383562,0.08
1959.758904109589,0.1
1959.761643835616,0.48
1959.772602739726,2.15
1959.808219178082,0.75
1959.81095890411,0.04
1959.813698630137,0.46
1959.816438356164,0.07000000000000001
1959.830136986301,0.1
1959.832876712329,0.0
1959.838356164384,0.13
1959.841095890411,0.99
1959.860273972603,0.08
1959.86301369863,0.4
1959.865753424657,0.38
1959.868493150685,0.37
1959.87397260274,0.04
1959.895890410959,0.07000000000000001
1959.901369863014,0.14
1959.904109589041,0.02
1959.906849315068,0.03
1959.915068493151,0.0
1959.92602739726,0.15
1959.939726027397,0.29
1959.942465753425,0.41
1959.945205479452,0.68
1959.967123287671,0.06
1959.969863013699,0.1
1959.983561643836,0.0
1959.986301369863,0.47
1959.991780821918,0.11
1959.997260273973,0.05
1960.0,0.0
1960.002732240437,0.37
1960.030054644809,0.46
1960.035519125683,0.36
1960.03825136612,0.27
1960.043715846994,0.02
1960.046448087432,0.15
1960.068306010929,0.05
1960.071038251366,0.49
1960.084699453552,0.0
1960.092896174863,0.13
1960.095628415301,0.93
1960.098360655738,0.18
1960.103825136612,0.17
1960.106557377049,0.31
1960.109289617486,0.5600000000000001
1960.139344262295,0.1
1960.150273224044,0.78
1960.158469945355,0.09
1960.16393442623,0.0
1960.166666666667,0.13
1960.169398907104,0.21
1960.180327868852,0.05
1960.185792349727,0.1
1960.191256830601,0.02
1960.204918032787,0.27
1960.207650273224,0.04
1960.229508196721,0.04
1960.232240437158,0.04
1960.24043715847,0.11
1960.243169398907,0.31
1960.245901639344,0.03
1960.248633879781,0.0
1960.256830601093,0.11
1960.267759562842,0.08
1960.275956284153,0.07000000000000001
1960.289617486339,0.48
1960.292349726776,0.04
1960.303278688525,0.05
1960.31693989071,0.1
1960.325136612022,0.31
1960.327868852459,0.7000000000000001
1960.330601092896,0.0
1960.344262295082,0.61
1960.346994535519,0.04
1960.349726775956,0.05
1960.352459016393,0.15
1960.35519125683,0.15
1960.357923497268,0.02
1960.371584699453,0.22
1960.374316939891,0.02
1960.379781420765,0.53
1960.382513661202,0.5
1960.385245901639,0.11
1960.387978142076,0.07000000000000001
1960.396174863388,0.3
1960.398907103825,0.14
1960.401639344262,0.06
1960.407103825137,0.35
1960.409836065574,0.21
1960.415300546448,0.0
1960.418032786885,0.09
1960.44262295082,0.03
1960.445355191257,0.19
1960.448087431694,0.67
1960.450819672131,0.02
1960.456284153006,0.23
1960.459016393443,0.03
1960.467213114754,0.09
1960.469945355191,1.03
1960.472677595629,1.08
1960.475409836066,1.62
1960.486338797814,0.43
1960.489071038251,0.08
1960.497267759563,0.06
1960.502732240437,0.25
1960.510928961749,0.07000000000000001
1960.521857923497,0.45
1960.530054644809,2.88
1960.560109289617,0.15
1960.565573770492,0.22
1960.581967213115,0.0
1960.587431693989,0.52
1960.598360655738,0.35
1960.631147540984,0.11
1960.633879781421,0.76
1960.636612021858,0.2
1960.658469945355,2.42
1960.666666666667,0.0
1960.672131147541,0.32
1960.688524590164,0.24
1960.704918032787,0.08
1960.715846994535,0.38
1960.748633879781,0.0
1960.751366120219,0.06
1960.784153005465,0.02
1960.786885245902,0.02
1960.795081967213,0.08
1960.79781420765,0.36
1960.81693989071,0.71
1960.830601092896,0.17
1960.833333333333,0.0
1960.846994535519,0.04
1960.852459016393,0.26
1960.85519125683,0.26
1960.871584699453,0.87
1960.874316939891,0.04
1960.885245901639,0.04
1960.890710382514,0.15
1960.907103825137,0.4
1960.915300546448,0.0
1960.926229508197,0.18
1960.928961748634,0.66
1960.94262295082,0.0
1960.945355191257,0.04
1960.967213114754,0.4
1960.975409836066,0.05
1961.0,0.0
1961.038356164383,0.55
1961.041095890411,0.05
1961.049315068493,0.2
1961.068493150685,0.15
1961.084931506849,0.0
1961.087671232877,0.2
1961.090410958904,0.11
1961.128767123288,0.49
1961.131506849315,0.14
1961.142465753425,0.06
1961.145205479452,0.06
1961.147945205479,0.02
1961.150684931507,0.85
1961.158904109589,0.21
1961.161643835616,0.0
1961.169863013699,0.24
1961.172602739726,0.13
1961.175342465753,0.33
1961.180821917808,0.48
1961.183561643836,0.04
1961.191780821918,1.1
1961.194520547945,0.59
1961.197260273973,0.03
1961.208219178082,0.55
1961.21095890411,0.19
1961.213698630137,0.09
1961.216438356164,0.36
1961.219178082192,0.1
1961.232876712329,0.03
1961.243835616438,0.09
1961.246575342466,0.0
1961.268493150685,0.62
1961.276712328767,0.39
1961.284931506849,0.38
1961.287671232877,0.47
1961.290410958904,0.3
1961.301369863014,0.0
1961.304109589041,0.0
1961.309589041096,0.05
1961.312328767123,1.75
1961.317808219178,0.04
1961.320547945206,0.19
1961.328767123288,0.0
1961.339726027397,0.12
1961.342465753425,0.58
1961.345205479452,0.13
1961.347945205479,1.45
1961.350684931507,0.43
1961.367123287671,0.07000000000000001
1961.380821917808,0.05
1961.394520547945,0.18
1961.402739726027,0.07000000000000001
1961.41095890411,0.2
1961.413698630137,0.0
1961.427397260274,0.8200000000000001
1961.430136986301,0.3
1961.432876712329,1.55
1961.435616438356,1.14
1961.449315068493,1.09
1961.465753424658,0.08
1961.471232876712,0.48
1961.47397260274,0.03
1961.476712328767,0.05
1961.479452054795,0.05
1961.495890410959,0.0
1961.498630136986,0.23
1961.504109589041,0.23
1961.506849315068,0.04
1961.509589041096,0.08
1961.528767123288,0.05
1961.531506849315,0.13
1961.539726027397,0.04
1961.542465753425,0.6
1961.545205479452,0.65
1961.550684931507,1.49
1961.556164383562,0.32
1961.569863013699,0.5
1961.580821917808,1.44
1961.583561643836,0.11
1961.605479452055,0.53
1961.630136986301,0.43
1961.638356164384,0.14
1961.641095890411,0.21
1961.643835616438,1.47
1961.665753424658,0.04
1961.695890410959,0.07000000000000001
1961.701369863014,0.45
1961.728767123288,1.38
1961.731506849315,1.82
1961.745205479452,0.66
1961.747945205479,0.0
1961.775342465754,0.05
1961.780821917808,0.65
1961.783561643836,0.05
1961.797260273973,0.36
1961.808219178082,0.21
1961.81095890411,0.07000000000000001
1961.813698630137,0.4
1961.821917808219,0.26
1961.824657534247,0.04
1961.827397260274,0.59
1961.832876712329,0.0
1961.838356164384,0.7000000000000001
1961.860273972603,0.03
1961.865753424657,0.04
1961.868493150685,0.2
1961.87397260274,1.52
1961.882191780822,0.03
1961.890410958904,0.5700000000000001
1961.893150684931,0.05
1961.915068493151,0.0
1961.923287671233,0.33
1961.93698630137,0.27
1961.939726027397,0.04
1961.942465753425,0.05
1961.945205479452,0.15
1961.956164383562,0.24
1961.958904109589,0.03
1961.961643835617,0.03
1961.964383561644,0.36
1961.969863013699,0.02
1961.972602739726,0.15
1961.975342465753,0.12
1961.978082191781,0.03
1961.986301369863,0.14
1961.991780821918,0.05
1962.0,0.0
1962.01095890411,0.32
1962.013698630137,0.73
1962.016438356164,0.08
1962.035616438356,0.45
1962.038356164383,0.42
1962.049315068493,0.2
1962.054794520548,0.07000000000000001
1962.057534246575,0.18
1962.068493150685,2.96
1962.084931506849,0.12
1962.106849315069,0.17
1962.112328767123,0.03
1962.131506849315,0.32
1962.134246575343,0.03
1962.139726027397,0.3
1962.145205479452,0.6
1962.150684931507,0.02
1962.153424657534,0.45
1962.156164383562,0.06
1962.158904109589,0.06
1962.161643835616,0.0
1962.172602739726,0.12
1962.180821917808,0.2
1962.183561643836,0.1
1962.18904109589,0.27
1962.191780821918,0.04
1962.194520547945,0.06
1962.21095890411,0.11
1962.213698630137,0.58
1962.216438356164,1.04
1962.238356164384,0.0
1962.241095890411,0.2
1962.246575342466,0.06
1962.249315068493,0.02
1962.254794520548,0.04
1962.257534246575,0.15
1962.265753424658,0.51
1962.276712328767,0.08
1962.279452054795,0.13
1962.304109589041,0.13
1962.32602739726,1.09
1962.328767123288,0.63
1962.331506849315,0.33
1962.347945205479,0.84
1962.353424657534,1.32
1962.383561643836,0.17
1962.394520547945,0.13
1962.397260273973,0.34
1962.4,0.96
1962.405479452055,0.35
1962.408219178082,0.04
1962.41095890411,0.09
1962.413698630137,0.0
1962.421917808219,0.03
1962.424657534247,0.03
1962.427397260274,0.2
1962.432876712329,0.25
1962.435616438356,0.11
1962.460273972603,0.5700000000000001
1962.47397260274,0.24
1962.493150684932,0.13
1962.495890410959,0.67
1962.498630136986,0.93
1962.501369863014,0.78
1962.523287671233,0.55
1962.528767123288,0.26
1962.531506849315,2.5
1962.534246575342,0.45
1962.547945205479,0.04
1962.553424657534,0.99
1962.556164383562,0.06
1962.561643835616,0.15
1962.580821917808,0.0
1962.591780821918,0.89
1962.594520547945,0.91
1962.635616438356,0.05
1962.646575342466,2.16
1962.649315068493,0.18
1962.66301369863,0.35
1962.665753424658,0.0
1962.671232876712,0.22
1962.67397260274,0.41
1962.687671232877,0.32
1962.698630136986,0.04
1962.701369863014,0.5700000000000001
1962.728767123288,0.28
1962.731506849315,0.02
1962.747945205479,0.0
1962.750684931507,0.06
1962.753424657534,0.32
1962.758904109589,0.18
1962.764383561644,0.84
1962.780821917808,0.49
1962.78904109589,0.1
1962.8,1.7
1962.813698630137,0.12
1962.832876712329,0.0
1962.841095890411,0.15
1962.843835616438,0.02
1962.849315068493,0.08
1962.86301369863,0.09
1962.87397260274,0.0
1962.876712328767,0.67
1962.915068493151,0.0
1962.923287671233,0.02
1962.92602739726,0.03
1962.928767123288,0.03
1962.93698630137,0.03
1962.967123287671,0.14
1962.969863013699,0.25
1962.972602739726,0.07000000000000001
1962.975342465753,0.04
1962.980821917808,0.04
1962.991780821918,0.15
1963.0,0.0
1963.016438356164,0.07000000000000001
1963.027397260274,0.38
1963.049315068493,0.05
1963.057534246575,0.16
1963.060273972603,0.06
1963.068493150685,0.09
1963.071232876712,0.05
1963.076712328767,0.05
1963.082191780822,0.12
1963.084931506849,0.12
1963.109589041096,0.1
1963.120547945206,0.04
1963.13698630137,0.08
1963.145205479452,0.04
1963.147945205479,0.16
1963.150684931507,0.1
1963.156164383562,0.05
1963.161643835616,0.16
1963.169863013699,2.55
1963.172602739726,0.42
1963.178082191781,0.07000000000000001
1963.180821917808,0.03
1963.183561643836,0.48
1963.18904109589,0.09
1963.191780821918,0.5600000000000001
1963.194520547945,0.19
1963.205479452055,0.5
1963.208219178082,0.24
1963.21095890411,0.72
1963.227397260274,0.71
1963.230136986301,0.2
1963.243835616438,1.4
1963.246575342466,0.0
1963.252054794521,0.19
1963.276712328767,0.03
1963.279452054795,0.02
1963.287671232877,0.15
1963.290410958904,0.09
1963.293150684932,0.35
1963.295890410959,0.93
1963.301369863014,0.75
1963.304109589041,0.99
1963.306849315069,0.04
1963.323287671233,0.8200000000000001
1963.32602739726,0.15
1963.328767123288,0.0
1963.361643835616,0.74
1963.367123287671,0.05
1963.372602739726,0.38
1963.378082191781,0.25
1963.4,0.67
1963.405479452055,0.2
1963.413698630137,0.0
1963.416438356164,0.05
1963.419178082192,0.05
1963.421917808219,0.62
1963.430136986301,0.05
1963.432876712329,0.06
1963.438356164384,0.54
1963.446575342466,0.36
1963.46301369863,0.11
1963.465753424658,0.05
1963.490410958904,0.03
1963.495890410959,0.0
1963.509589041096,0.5
1963.528767123288,1.43
1963.531506849315,0.07000000000000001
1963.53698630137,0.21
1963.545205479452,1.32
1963.547945205479,1.04
1963.550684931507,0.37
1963.572602739726,0.15
1963.580821917808,0.0
1963.594520547945,1.15
1963.602739726027,0.43
1963.61095890411,0.2
1963.630136986301,2.07
1963.665753424658,0.0
1963.682191780822,0.06
1963.742465753425,0.25
1963.747945205479,0.0
1963.794520547945,0.05
1963.797260273973,0.07000000000000001
1963.830136986301,0.24
1963.832876712329,0.02
1963.841095890411,0.03
1963.843835616438,0.21
1963.865753424657,0.09
1963.868493150685,0.02
1963.879452054794,0.1
1963.884931506849,0.17
1963.890410958904,0.98
1963.893150684931,0.02
1963.915068493151,0.0
1963.917808219178,0.05
1963.931506849315,0.05
1963.934246575343,0.38
1963.93698630137,0.06
1963.942465753425,0.2
1963.958904109589,0.12
1963.961643835617,0.03
1963.975342465753,0.06
1964.0,0.0
1964.01912568306,0.4
1964.021857923497,0.6
1964.030054644809,0.41
1964.032786885246,0.16
1964.051912568306,0.12
1964.062841530055,0.78
1964.081967213115,0.17
1964.084699453552,0.0
1964.098360655738,0.44
1964.114754098361,0.1
1964.117486338798,0.14
1964.122950819672,0.0
1964.125683060109,0.73
1964.131147540984,0.04
1964.133879781421,0.08
1964.136612021858,0.05
1964.153005464481,0.15
1964.16393442623,0.0
1964.172131147541,1.3
1964.174863387978,0.1
1964.18306010929,1.84
1964.185792349727,0.72
1964.188524590164,0.66
1964.191256830601,0.18
1964.193989071038,0.08
1964.199453551912,0.08
1964.215846994535,0.34
1964.218579234973,0.03
1964.229508196721,0.8200000000000001
1964.237704918033,0.14
1964.24043715847,0.04
1964.243169398907,0.02
1964.248633879781,0.0
1964.251366120219,1.08
1964.254098360656,0.17
1964.25956284153,0.3
1964.262295081967,0.1
1964.281420765027,0.04
1964.295081967213,0.27
1964.29781420765,2.02
1964.300546448088,2.53
1964.303278688525,0.75
1964.308743169399,0.15
1964.31693989071,0.03
1964.319672131148,0.59
1964.322404371585,0.02
1964.325136612022,0.06
1964.330601092896,0.0
1964.360655737705,0.1
1964.363387978142,0.1
1964.371584699453,0.33
1964.379781420765,0.07000000000000001
1964.398907103825,0.36
1964.415300546448,0.0
1964.418032786885,0.66
1964.426229508197,0.16
1964.428961748634,0.2
1964.431693989071,0.04
1964.445355191257,0.49
1964.450819672131,0.35
1964.453551912568,0.05
1964.467213114754,1.43
1964.469945355191,0.54
1964.497267759563,0.0
1964.502732240437,1.52
1964.510928961749,0.3
1964.513661202186,0.45
1964.516393442623,0.08
1964.527322404371,0.15
1964.532786885246,2.39
1964.535519125683,0.8200000000000001
1964.543715846994,0.19
1964.581967213115,0.0
1964.584699453552,0.13
1964.609289617486,0.46
1964.636612021858,0.28
1964.661202185792,0.32
1964.666666666667,0.0
1964.710382513661,0.04
1964.713114754098,0.51
1964.724043715847,0.15
1964.737704918033,0.13
1964.748633879781,0.0
1964.767759562842,0.1
1964.795081967213,0.4
1964.833333333333,0.0
1964.871584699453,1.2
1964.874316939891,0.6
1964.882513661202,0.3
1964.904371584699,0.1
1964.907103825137,0.6
1964.915300546448,0.0
1964.918032786885,0.0
1964.948087431694,1.0
1964.959016393443,0.1
1964.978142076503,0.6
1964.98087431694,0.2
1964.991803278689,0.1
1965.0,1.4
1965.002739726027,0.4
1965.016438356164,0.1
1965.019178082192,0.5
1965.038356164383,0.0
1965.041095890411,0.5
1965.057534246575,0.2
1965.060273972603,0.1
1965.06301369863,0.1
1965.07397260274,0.1
1965.084931506849,0.2
1965.101369863014,0.2
1965.104109589041,0.1
1965.106849315069,1.5
1965.109589041096,0.5
1965.139726027397,0.2
1965.147945205479,0.5
1965.150684931507,0.5
1965.161643835616,0.0
1965.164383561644,0.1
1965.169863013699,0.5
1965.172602739726,0.1
1965.175342465753,0.1
1965.197260273973,0.1
1965.205479452055,0.3
1965.221917808219,0.7000000000000001
1965.235616438356,0.1
1965.246575342466,0.1
1965.257534246575,1.6
1965.260273972603,0.2
1965.265753424658,1.6
1965.27397260274,0.7000000000000001
1965.282191780822,0.3
1965.284931506849,0.3
1965.304109589041,0.1
1965.306849315069,0.4
1965.309589041096,0.1
1965.312328767123,0.8
1965.328767123288,0.0
1965.33698630137,0.1
1965.339726027397,0.2
1965.342465753425,0.4
1965.386301369863,0.2
1965.394520547945,0.6
1965.397260273973,0.3
1965.413698630137,0.4
1965.416438356164,0.5
1965.427397260274,1.0
1965.438356164384,0.3
1965.487671232877,1.7
1965.490410958904,0.9
1965.495890410959,0.0
1965.498630136986,0.6
1965.509589041096,0.6
1965.512328767123,0.4
1965.517808219178,0.4
1965.531506849315,0.7000000000000001
1965.534246575342,0.1
1965.539726027397,0.4
1965.558904109589,0.1
1965.580821917808,0.2
1965.58904109589,0.6
1965.597260273973,0.4
1965.6,1.1
1965.627397260274,1.0
1965.638356164384,0.1
1965.649315068493,0.7000000000000001
1965.652054794521,0.3
1965.66301369863,1.1
1965.665753424658,0.0
1965.67397260274,0.4
1965.676712328767,0.1
1965.693150684931,0.2
1965.695890410959,0.1
1965.701369863014,1.9
1965.704109589041,0.1
1965.706849315068,0.9
1965.720547945205,0.6
1965.723287671233,0.1
1965.745205479452,0.5
1965.747945205479,0.0
1965.761643835616,0.2
1965.764383561644,0.3
1965.775342465754,0.4
1965.8,0.1
1965.805479452055,1.1
1965.832876712329,0.0
1965.846575342466,0.1
1965.852054794521,0.3
1965.86301369863,0.3
1965.901369863014,0.4
1965.915068493151,0.0
1965.939726027397,0.3
1965.942465753425,0.1
1965.945205479452,0.4
1965.969863013699,0.2
1965.978082191781,0.6
1965.980821917808,0.1
1965.997260273973,1.3
1966.0,0.1
1966.002739726027,0.1
1966.057534246575,0.1
1966.076712328767,0.1
1966.084931506849,0.0
1966.106849315069,0.2
1966.109589041096,0.9
1966.120547945206,0.1
1966.158904109589,0.6
1966.161643835616,0.1
1966.169863013699,0.1
1966.18904109589,0.1
1966.191780821918,0.1
1966.208219178082,0.1
1966.221917808219,0.3
1966.238356164384,0.2
1966.246575342466,0.0
1966.249315068493,0.1
1966.265753424658,0.2
1966.27397260274,0.2
1966.276712328767,0.3
1966.279452054795,0.1
1966.295890410959,0.2
1966.298630136986,1.1
1966.301369863014,0.1
1966.306849315069,0.2
1966.309589041096,0.9
1966.315068493151,0.1
1966.317808219178,0.6
1966.320547945206,0.2
1966.32602739726,0.5
1966.328767123288,0.0
1966.345205479452,0.0
1966.347945205479,0.0
1966.356164383562,0.2
1966.358904109589,0.1
1966.361643835616,0.2
1966.375342465753,0.8
1966.383561643836,0.6
1966.391780821918,0.1
1966.413698630137,0.0
1966.427397260274,0.3
1966.432876712329,0.1
1966.435616438356,0.1
1966.446575342466,1.1
1966.449315068493,0.2
1966.452054794521,1.4
1966.495890410959,0.0
1966.504109589041,0.2
1966.506849315068,0.7000000000000001
1966.509589041096,0.1
1966.523287671233,0.4
1966.542465753425,0.2
1966.569863013699,0.2
1966.580821917808,0.1
1966.583561643836,0.1
1966.605479452055,0.3
1966.613698630137,0.4
1966.665753424658,0.0
1966.671232876712,0.6
1966.701369863014,0.3
1966.704109589041,0.1
1966.715068493151,0.0
1966.717808219178,3.0
1966.731506849315,0.0
1966.73698630137,0.6
1966.745205479452,0.1
1966.747945205479,0.0
1966.769863013699,0.3
1966.786301369863,1.0
1966.794520547945,0.1
1966.797260273973,0.1
1966.832876712329,0.0
1966.835616438356,0.0
1966.838356164384,0.3
1966.843835616438,0.4
1966.849315068493,0.9
1966.852054794521,0.1
1966.854794520548,1.3
1966.898630136986,0.4
1966.901369863014,0.0
1966.904109589041,1.9
1966.906849315068,0.1
1966.915068493151,0.1
1966.923287671233,0.1
1966.92602739726,0.6
1966.928767123288,0.3
1966.931506849315,2.1
1966.934246575343,1.4
1966.93698630137,0.6
1966.939726027397,0.2
1966.986301369863,0.1
1966.98904109589,0.4
1966.991780821918,0.1
1967.0,0.0
1967.01095890411,0.1
1967.016438356164,0.4
1967.068493150685,1.1
1967.071232876712,0.4
1967.084931506849,0.1
1967.087671232877,0.5
1967.095890410959,0.1
1967.123287671233,0.3
1967.145205479452,0.1
1967.147945205479,0.1
1967.156164383562,0.3
1967.161643835616,0.0
1967.172602739726,1.1
1967.175342465753,0.2
1967.180821917808,0.1
1967.2,0.1
1967.202739726027,0.1
1967.213698630137,1.1
1967.224657534246,0.0
1967.232876712329,0.0
1967.235616438356,0.0
1967.246575342466,0.0
1967.252054794521,0.1
1967.254794520548,0.3
1967.257534246575,0.6
1967.260273972603,0.6
1967.268493150685,0.2
1967.276712328767,0.3
1967.282191780822,0.2
1967.290410958904,0.1
1967.301369863014,0.5
1967.306849315069,0.3
1967.315068493151,0.1
1967.32602739726,0.1
1967.328767123288,0.0
1967.356164383562,0.0
1967.364383561644,0.2
1967.367123287671,0.1
1967.402739726027,0.4
1967.405479452055,0.1
1967.413698630137,0.0
1967.493150684932,0.0
1967.495890410959,0.0
1967.504109589041,0.1
1967.539726027397,0.1
1967.542465753425,0.1
1967.545205479452,1.0
1967.558904109589,0.1
1967.567123287671,1.0
1967.575342465753,0.2
1967.578082191781,0.2
1967.580821917808,0.0
1967.583561643836,0.1
1967.627397260274,0.4
1967.630136986301,0.3
1967.649315068493,0.4
1967.665753424658,0.0
1967.687671232877,0.1
1967.712328767123,0.2
1967.715068493151,0.6
1967.717808219178,0.1
1967.720547945205,0.1
1967.73698630137,0.5
1967.747945205479,0.0
1967.758904109589,0.2
1967.761643835616,0.3
1967.767123287671,0.6
1967.780821917808,0.3
1967.78904109589,1.1
1967.791780821918,1.3
1967.81095890411,0.6
1967.816438356164,0.1
1967.819178082192,0.1
1967.830136986301,0.0
1967.832876712329,0.5
1967.838356164384,0.5
1967.860273972603,0.2
1967.87397260274,0.1
1967.876712328767,0.2
1967.890410958904,0.1
1967.912328767123,0.4
1967.915068493151,0.0
1967.928767123288,0.0
1967.93698630137,0.2
1967.939726027397,0.5
1967.942465753425,0.3
1967.950684931507,0.2
1967.958904109589,0.4
1967.961643835617,0.1
1967.967123287671,0.1
1967.969863013699,2.1
1967.980821917808,0.1
1967.98904109589,0.1
1967.997260273973,0.1
1968.0,0.0
1968.013661202186,0.1
1968.021857923497,0.1
1968.030054644809,0.1
1968.032786885246,0.4
1968.035519125683,0.2
1968.03825136612,0.1
1968.049180327869,0.1
1968.071038251366,0.1
1968.07650273224,0.6
1968.079234972678,0.4
1968.084699453552,0.9
1968.087431693989,0.5
1968.136612021858,0.1
1968.161202185792,0.1
1968.16393442623,0.0
1968.18306010929,0.1
1968.193989071038,0.4
1968.20218579235,0.5
1968.213114754098,0.3
1968.218579234973,0.2
1968.22131147541,0.3
1968.224043715847,0.2
1968.245901639344,0.9
1968.248633879781,0.0
1968.251366120219,0.1
1968.254098360656,1.1
1968.256830601093,0.3
1968.300546448088,1.0
1968.330601092896,0.0
1968.352459016393,1.0
1968.357923497268,0.5
1968.368852459016,0.2
1968.371584699453,0.1
1968.377049180328,0.1
1968.379781420765,0.1
1968.385245901639,0.1
1968.387978142076,0.2
1968.390710382514,2.7
1968.393442622951,0.3
1968.398907103825,0.4
1968.404371584699,0.1
1968.415300546448,0.5
1968.418032786885,0.0
1968.420765027322,0.0
1968.450819672131,0.0
1968.48087431694,0.0
1968.497267759563,0.0
1968.508196721311,0.1
1968.554644808743,0.9
1968.562841530055,0.1
1968.568306010929,0.1
1968.579234972678,0.3
1968.581967213115,0.0
1968.590163934426,1.1
1968.598360655738,0.2
1968.601092896175,0.5
1968.603825136612,0.1
