Time,Precipitation
1958.213698630137,0.09
1958.224657534246,0.6
1958.227397260274,0.06
1958.232876712329,0.05
1958.235616438356,0.05
1958.246575342466,0.0
1958.249315068493,0.06
1958.254794520548,0.0
1958.257534246575,0.0
1958.260273972603,0.0
1958.271232876712,0.0
1958.298630136986,0.75
1958.304109589041,0.05
1958.306849315069,0.05
1958.317808219178,0.05
1958.320547945206,0.15
1958.323287671233,0.12
1958.328767123288,0.0
1958.331506849315,0.04
1958.334246575342,0.45
1958.33698630137,0.41
1958.339726027397,0.1
1958.342465753425,0.47
1958.367123287671,0.09
1958.375342465753,0.5
1958.386301369863,0.92
1958.4,0.05
1958.402739726027,0.14
1958.413698630137,0.87
1958.432876712329,3.99
1958.435616438356,3.03
1958.438356164384,1.05
1958.446575342466,2.4
1958.457534246575,0.6
1958.460273972603,0.02
1958.46301369863,0.72
1958.465753424658,0.04
1958.471232876712,0.06
1958.47397260274,0.06
1958.476712328767,0.05
1958.479452054795,0.93
1958.484931506849,0.11
1958.495890410959,0.0
1958.501369863014,0.13
1958.509589041096,0.17
1958.512328767123,0.43
1958.515068493151,0.01
1958.520547945205,1.04
1958.523287671233,0.08
1958.528767123288,0.53
1958.531506849315,0.77
1958.534246575342,1.19
1958.542465753425,0.05
1958.561643835616,0.13
1958.567123287671,0.28
1958.569863013699,0.04
1958.575342465753,0.27
1958.578082191781,0.26
1958.580821917808,0.0
1958.583561643836,0.38
1958.594520547945,0.9
1958.597260273973,0.55
1958.608219178082,0.29
1958.613698630137,0.09
1958.616438356164,0.79
1958.619178082192,1.06
1958.635616438356,0.15
1958.665753424658,0.0
1958.671232876712,0.43
1958.676712328767,0.14
1958.679452054794,0.2
1958.687671232877,0.09
1958.704109589041,0.16
1958.706849315068,0.77
1958.709589041096,0.87
1958.720547945205,0.1
1958.745205479452,0.17
1958.747945205479,0.0
1958.769863013699,0.0
1958.805479452055,0.1
1958.808219178082,0.37
1958.816438356164,0.49
1958.819178082192,0.02
1958.832876712329,0.3
1958.835616438356,0.05
1958.852054794521,0.4
1958.854794520548,0.24
1958.871232876712,0.6900000000000001
1958.87397260274,1.62
1958.876712328767,0.23
1958.879452054794,0.16
1958.898630136986,1.1
1958.906849315068,0.18
1958.915068493151,0.0
1958.934246575343,0.19
1958.997260273973,0.32
1959.0,0.31
1959.005479452055,0.06
1959.008219178082,0.08
1959.035616438356,0.13
1959.049315068493,0.12
1959.05205479452,0.0
1959.054794520548,2.46
1959.076712328767,0.3
1959.084931506849,0.03
1959.090410958904,0.24
1959.106849315069,1.76
1959.109589041096,0.45
1959.117808219178,0.05
1959.120547945206,0.46
1959.128767123288,0.02
1959.131506849315,0.08
1959.142465753425,0.1
1959.145205479452,0.2
1959.153424657534,0.05
1959.158904109589,0.12
1959.161643835616,0.0
1959.167123287671,0.05
1959.172602739726,0.29
1959.175342465753,0.15
1959.180821917808,0.1
1959.183561643836,0.09
1959.186301369863,0.09
1959.191780821918,0.11
1959.197260273973,0.2
1959.2,0.06
1959.202739726027,0.04
1959.230136986301,0.45
1959.232876712329,0.39
1959.238356164384,0.23
1959.243835616438,0.07000000000000001
1959.246575342466,1.2
1959.252054794521,0.15
1959.26301369863,0.07000000000000001
1959.265753424658,0.22
1959.268493150685,0.1
1959.271232876712,0.1
1959.293150684932,0.05
1959.295890410959,0.54
1959.298630136986,0.07000000000000001
1959.312328767123,0.11
1959.315068493151,1.0
1959.317808219178,1.49
1959.320547945206,0.62
1959.323287671233,0.06
1959.328767123288,0.0
1959.353424657534,0.34
1959.356164383562,0.3
1959.358904109589,0.11
1959.386301369863,1.26
1959.38904109589,0.04
1959.394520547945,0.02
1959.397260273973,0.18
1959.4,0.02
1959.405479452055,0.2
1959.413698630137,0.0
1959.441095890411,0.16
1959.476712328767,0.15
1959.479452054795,1.5
1959.482191780822,0.04
1959.495890410959,0.47
1959.539726027397,1.02
1959.542465753425,0.22
1959.556164383562,1.15
1959.569863013699,0.05
1959.580821917808,0.0
1959.597260273973,0.0
1959.619178082192,0.59
1959.621917808219,1.01
1959.624657534247,0.04
1959.643835616438,0.02
1959.649315068493,0.27
1959.654794520548,0.25
1959.657534246575,1.35
1959.665753424658,0.5700000000000001
1959.668493150685,0.03
1959.687671232877,0.05
1959.690410958904,0.06
1959.706849315068,0.1
1959.709589041096,0.03
1959.720547945205,0.2
1959.728767123288,0.35
1959.734246575342,0.85
1959.73698630137,0.08
1959.747945205479,0.0
1959.756164383562,1.14
1959.758904109589,0.08
1959.761643835616,1.22
1959.767123287671,0.1
1959.772602739726,1.37
1959.775342465754,0.04
1959.808219178082,0.2
1959.81095890411,0.25
1959.813698630137,0.05
1959.816438356164,0.12
1959.830136986301,0.07000000000000001
1959.832876712329,0.02
1959.838356164384,0.09
1959.841095890411,0.86
1959.843835616438,0.05
1959.860273972603,0.14
1959.86301369863,0.2
1959.865753424657,0.6900000000000001
1959.868493150685,0.8100000000000001
1959.895890410959,0.05
1959.901369863014,0.14
1959.904109589041,0.04
1959.915068493151,0.0
1959.92602739726,0.19
1959.928767123288,0.02
1959.939726027397,0.22
1959.942465753425,0.44
1959.945205479452,0.79
1959.967123287671,0.08
1959.983561643836,0.15
1959.986301369863,0.23
1959.98904109589,0.05
1959.991780821918,0.3
1960.0,0.0
1960.002732240437,0.33
1960.005464480874,0.02
1960.027322404371,0.05
1960.030054644809,0.5600000000000001
1960.035519125683,0.29
1960.03825136612,0.18
1960.043715846994,0.02
1960.046448087432,0.13
1960.068306010929,0.1
1960.071038251366,0.55
1960.084699453552,0.0
1960.092896174863,0.1
1960.095628415301,0.7000000000000001
1960.098360655738,0.14
1960.103825136612,0.14
1960.106557377049,0.28
1960.109289617486,0.47
1960.139344262295,0.06
1960.150273224044,0.0
1960.158469945355,0.05
1960.16393442623,0.0
1960.166666666667,0.0
1960.169398907104,0.0
1960.180327868852,0.1
1960.185792349727,0.05
1960.204918032787,0.14
1960.229508196721,0.0
1960.232240437158,0.07000000000000001
1960.24043715847,0.08
1960.243169398907,0.14
1960.245901639344,0.02
1960.248633879781,0.0
1960.254098360656,0.05
1960.267759562842,0.07000000000000001
1960.275956284153,0.1
1960.289617486339,0.85
1960.303278688525,0.15
1960.325136612022,0.19
1960.327868852459,0.48
1960.330601092896,0.0
1960.344262295082,0.25
1960.349726775956,0.31
1960.352459016393,0.22
1960.35519125683,0.11
1960.360655737705,0.06
1960.371584699453,0.75
1960.379781420765,0.22
1960.382513661202,0.1
1960.385245901639,0.1
1960.387978142076,0.18
1960.396174863388,0.26
1960.398907103825,0.5600000000000001
1960.401639344262,0.26
1960.407103825137,0.2
1960.409836065574,1.0
1960.415300546448,0.0
1960.418032786885,0.15
1960.44262295082,0.06
1960.445355191257,0.19
1960.448087431694,0.67
1960.450819672131,0.5
1960.456284153006,0.15
1960.467213114754,0.01
1960.469945355191,0.18
1960.475409836066,0.44
1960.489071038251,0.1
1960.491803278689,0.04
1960.494535519126,0.09
1960.497267759563,0.22
1960.502732240437,0.92
1960.521857923497,0.11
1960.527322404371,0.11
1960.530054644809,3.14
1960.55737704918,0.6
1960.565573770492,0.7000000000000001
1960.581967213115,0.0
1960.587431693989,0.74
1960.603825136612,0.8200000000000001
1960.617486338798,0.14
1960.631147540984,0.6900000000000001
1960.633879781421,0.51
1960.636612021858,0.06
1960.658469945355,0.1
1960.666666666667,0.0
1960.669398907104,0.27
1960.688524590164,0.08
1960.710382513661,0.04
1960.715846994535,0.49
1960.745901639344,0.03
1960.748633879781,0.0
1960.751366120219,0.75
1960.75956284153,0.05
1960.795081967213,0.06
1960.79781420765,0.38
1960.81693989071,0.62
1960.830601092896,0.24
1960.833333333333,0.0
1960.844262295082,0.1
1960.846994535519,0.06
1960.852459016393,0.19
1960.85519125683,0.18
1960.871584699453,0.5
1960.885245901639,0.05
1960.890710382514,0.1
1960.907103825137,0.32
1960.915300546448,0.0
1960.926229508197,0.11
1960.928961748634,0.47
1960.94262295082,0.11
1960.967213114754,0.13
1960.978142076503,0.03
1961.0,0.0
1961.002739726027,0.07000000000000001
1961.038356164383,0.12
1961.046575342466,0.03
1961.049315068493,0.07000000000000001
1961.05205479452,0.02
1961.068493150685,0.03
1961.084931506849,0.0
1961.087671232877,0.0
1961.090410958904,0.14
1961.128767123288,0.8
1961.131506849315,0.2
1961.142465753425,0.15
1961.145205479452,0.05
1961.150684931507,1.25
1961.161643835616,0.0
1961.169863013699,0.3
1961.172602739726,0.06
1961.175342465753,0.5
1961.180821917808,0.32
1961.191780821918,0.9400000000000001
1961.194520547945,0.37
1961.197260273973,0.04
1961.208219178082,0.61
1961.21095890411,0.25
1961.216438356164,0.6
1961.219178082192,0.2
1961.221917808219,0.05
1961.246575342466,0.0
1961.260273972603,0.06
1961.26301369863,0.03
1961.268493150685,0.62
1961.271232876712,0.07000000000000001
1961.276712328767,0.4
1961.279452054795,0.02
1961.284931506849,0.0
1961.287671232877,0.79
1961.290410958904,0.16
1961.301369863014,0.39
1961.304109589041,1.32
1961.306849315069,0.45
1961.309589041096,0.05
1961.312328767123,1.09
1961.320547945206,0.07000000000000001
1961.328767123288,0.0
1961.339726027397,0.09
1961.342465753425,0.29
1961.347945205479,0.98
1961.350684931507,0.74
1961.367123287671,0.24
1961.380821917808,0.07000000000000001
1961.394520547945,0.16
1961.41095890411,0.09
1961.413698630137,0.0
1961.427397260274,0.25
1961.430136986301,0.01
1961.432876712329,0.64
1961.435616438356,0.39
1961.438356164384,0.07000000000000001
1961.446575342466,0.25
1961.449315068493,0.51
1961.465753424658,0.22
1961.471232876712,0.03
1961.47397260274,0.12
1961.476712328767,0.08
1961.479452054795,0.04
1961.495890410959,0.0
1961.498630136986,0.43
1961.504109589041,0.1
1961.506849315068,1.31
1961.528767123288,0.07000000000000001
1961.531506849315,0.28
1961.542465753425,0.14
1961.545205479452,0.2
1961.550684931507,0.09
1961.553424657534,0.06
1961.556164383562,0.35
1961.558904109589,0.04
1961.569863013699,0.4
1961.575342465753,0.03
1961.578082191781,0.53
1961.580821917808,0.5
1961.583561643836,0.05
1961.58904109589,0.07000000000000001
1961.591780821918,0.5
1961.605479452055,0.25
1961.608219178082,0.08
1961.621917808219,0.23
1961.630136986301,0.19
1961.641095890411,0.06
1961.643835616438,0.41
1961.646575342466,0.03
1961.665753424658,0.42
1961.679452054794,0.72
1961.701369863014,0.07000000000000001
1961.72602739726,0.21
1961.728767123288,0.91
1961.731506849315,1.41
1961.745205479452,0.4
1961.747945205479,0.0
1961.780821917808,0.45
1961.797260273973,0.25
1961.81095890411,0.04
1961.813698630137,0.7000000000000001
1961.821917808219,0.28
1961.827397260274,0.05
1961.832876712329,0.04
1961.838356164384,0.51
1961.86301369863,0.05
1961.865753424657,0.15
1961.868493150685,0.25
1961.871232876712,0.02
1961.87397260274,1.8
1961.882191780822,0.05
1961.890410958904,0.27
1961.893150684931,0.22
1961.915068493151,0.0
1961.923287671233,0.22
1961.93698630137,0.0
1961.939726027397,0.25
1961.945205479452,0.09
1961.956164383562,0.05
1961.958904109589,0.1
1961.964383561644,0.17
1961.975342465753,0.32
1961.978082191781,0.03
1961.986301369863,0.13
1962.0,0.0
1962.01095890411,0.3
1962.013698630137,0.4
1962.016438356164,0.03
1962.035616438356,0.2
1962.038356164383,0.6900000000000001
1962.049315068493,0.08
1962.054794520548,0.05
1962.057534246575,0.44
1962.068493150685,1.88
1962.084931506849,0.05
1962.087671232877,0.05
1962.106849315069,0.04
1962.112328767123,0.04
1962.131506849315,0.06
1962.134246575343,0.04
1962.139726027397,0.25
1962.145205479452,0.0
1962.147945205479,0.0
1962.153424657534,0.45
1962.161643835616,0.0
1962.169863013699,0.1
1962.172602739726,0.06
1962.180821917808,0.1
1962.183561643836,0.06
1962.18904109589,0.17
1962.191780821918,0.05
1962.194520547945,0.06
1962.21095890411,0.1
1962.213698630137,0.34
1962.216438356164,1.06
1962.241095890411,0.14
1962.246575342466,0.0
1962.257534246575,0.16
1962.260273972603,0.05
1962.265753424658,0.18
1962.268493150685,0.23
1962.276712328767,0.09
1962.279452054795,0.08
1962.304109589041,0.45
1962.32602739726,0.23
1962.328767123288,0.26
1962.331506849315,0.1
1962.342465753425,0.05
1962.345205479452,0.02
1962.347945205479,0.85
1962.353424657534,0.24
1962.383561643836,0.06
1962.386301369863,0.14
1962.397260273973,0.64
1962.4,0.3
1962.408219178082,0.8
1962.41095890411,0.17
1962.413698630137,0.04
1962.421917808219,0.45
1962.424657534247,0.77
1962.432876712329,0.1
1962.435616438356,0.05
1962.438356164384,0.05
1962.441095890411,0.3
1962.47397260274,0.0
1962.493150684932,0.26
1962.495890410959,0.0
1962.498630136986,1.25
1962.501369863014,0.12
1962.506849315068,0.24
1962.523287671233,1.75
1962.528767123288,0.06
1962.531506849315,1.45
1962.534246575342,0.19
1962.547945205479,1.68
1962.550684931507,1.03
1962.553424657534,0.3
1962.558904109589,0.03
1962.561643835616,0.5
1962.580821917808,0.0
1962.591780821918,0.03
1962.594520547945,0.38
1962.635616438356,0.33
1962.646575342466,1.3
1962.649315068493,0.33
1962.66301369863,0.09
1962.665753424658,0.0
1962.671232876712,0.2
1962.67397260274,0.7000000000000001
1962.676712328767,0.05
1962.684931506849,0.03
1962.687671232877,0.17
1962.701369863014,0.45
1962.728767123288,0.1
1962.731506849315,0.08
1962.747945205479,0.0
1962.750684931507,0.1
1962.753424657534,0.4
1962.758904109589,0.1
1962.764383561644,0.96
1962.8,0.76
1962.813698630137,0.08
1962.830136986301,0.05
1962.832876712329,0.0
1962.838356164384,0.05
1962.841095890411,0.24
1962.854794520548,0.07000000000000001
1962.857534246575,0.02
1962.87397260274,0.6
1962.876712328767,0.11
1962.915068493151,0.0
1962.928767123288,0.1
1962.931506849315,0.06
1962.969863013699,0.05
1962.972602739726,0.06
1962.980821917808,0.06
1962.991780821918,0.06
1963.0,0.0
1963.027397260274,0.2
1963.057534246575,0.0
1963.060273972603,0.0
1963.068493150685,0.0
1963.071232876712,0.0
1963.079452054795,0.0
1963.084931506849,0.04
1963.109589041096,0.07000000000000001
1963.13698630137,0.08
1963.145205479452,0.09
1963.147945205479,0.12
1963.150684931507,0.05
1963.156164383562,0.05
1963.161643835616,0.07000000000000001
1963.169863013699,1.31
1963.172602739726,0.25
1963.175342465753,0.05
1963.178082191781,0.03
1963.183561643836,0.24
1963.18904109589,0.06
1963.191780821918,0.22
1963.194520547945,0.16
1963.202739726027,0.41
1963.205479452055,0.06
1963.21095890411,0.66
1963.213698630137,0.05
1963.227397260274,0.23
1963.230136986301,0.45
1963.232876712329,0.03
1963.241095890411,0.1
1963.243835616438,0.55
1963.246575342466,0.05
1963.252054794521,0.12
1963.279452054795,0.1
1963.290410958904,0.73
1963.293150684932,0.04
1963.295890410959,0.5600000000000001
1963.304109589041,1.45
1963.306849315069,0.04
1963.323287671233,0.55
1963.32602739726,0.2
1963.328767123288,0.0
1963.33698630137,0.13
1963.339726027397,0.02
1963.353424657534,0.13
1963.361643835616,0.44
1963.372602739726,0.5600000000000001
1963.378082191781,0.43
1963.380821917808,0.02
1963.4,0.43
1963.402739726027,0.14
1963.413698630137,0.0
1963.419178082192,0.16
1963.421917808219,0.1
1963.424657534247,0.4
1963.427397260274,0.48
1963.435616438356,0.09
1963.438356164384,1.51
1963.46301369863,0.14
1963.465753424658,0.16
1963.495890410959,0.0
1963.509589041096,0.06
1963.528767123288,1.6
1963.531506849315,0.39
1963.53698630137,0.3
1963.545205479452,1.4
1963.547945205479,0.33
1963.567123287671,0.05
1963.569863013699,0.07000000000000001
1963.572602739726,0.17
1963.580821917808,0.0
1963.583561643836,0.19
1963.594520547945,0.25
1963.597260273973,0.04
1963.61095890411,0.28
1963.630136986301,0.58
1963.643835616438,0.05
1963.646575342466,1.0
1963.654794520548,0.09
1963.665753424658,0.0
1963.695890410959,0.06
1963.742465753425,0.18
1963.747945205479,0.0
1963.819178082192,0.03
1963.830136986301,0.0
1963.832876712329,0.0
1963.912328767123,0.0
1963.915068493151,0.0
1963.997260273973,0.0
1964.0,0.0
1964.01912568306,0.5
1964.021857923497,0.4
1964.030054644809,0.1
1964.051912568306,0.1
1964.062841530055,0.6
1964.081967213115,0.3
1964.084699453552,0.1
1964.098360655738,0.6
1964.117486338798,0.2
1964.122950819672,0.1
1964.125683060109,0.1
1964.142076502732,0.1
1964.153005464481,0.1
1964.16393442623,0.0
1964.172131147541,1.3
1964.18306010929,0.3
1964.185792349727,0.7000000000000001
1964.188524590164,0.6
1964.191256830601,0.2
1964.193989071038,3.1
1964.215846994535,0.0
1964.243169398907,0.0
1964.248633879781,0.0
1964.327868852459,0.0
1964.330601092896,0.0
1964.412568306011,0.0
1964.415300546448,0.0
1964.494535519126,0.0
1964.497267759563,0.0
1964.579234972678,0.0
1964.581967213115,0.0
1964.66393442623,0.0
1964.666666666667,0.0
1964.745901639344,0.0
1964.748633879781,0.0
1964.830601092896,0.0
1964.833333333333,0.0
1964.871584699453,0.3
1964.874316939891,0.4
1964.882513661202,0.1
1964.885245901639,0.1
1964.907103825137,0.4
1964.915300546448,0.0
1964.997267759563,0.0
1965.0,0.0
1965.082191780822,0.0
1965.084931506849,0.0
1965.158904109589,0.0
1965.161643835616,0.0
1965.164383561644,0.1
1965.169863013699,1.1
1965.172602739726,0.0
1965.175342465753,0.1
1965.183561643836,0.2
1965.197260273973,0.1
1965.205479452055,0.3
1965.221917808219,0.6
1965.235616438356,0.0
1965.238356164384,0.0
1965.246575342466,0.2
1965.257534246575,0.0
1965.312328767123,0.0
1965.328767123288,0.0
1965.342465753425,0.1
1965.350684931507,0.2
1965.38904109589,0.7000000000000001
1965.391780821918,0.6
1965.394520547945,0.2
1965.397260273973,0.8
1965.413698630137,0.0
1965.416438356164,0.7000000000000001
1965.427397260274,0.4
1965.471232876712,0.1
1965.487671232877,0.2
1965.490410958904,1.7
1965.495890410959,0.0
1965.512328767123,0.5
1965.517808219178,0.2
1965.531506849315,0.2
1965.53698630137,1.0
1965.539726027397,0.7000000000000001
1965.580821917808,0.4
1965.58904109589,0.2
1965.6,0.5
1965.627397260274,0.2
1965.638356164384,0.2
1965.646575342466,0.1
1965.649315068493,0.3
1965.652054794521,0.3
1965.66301369863,0.7000000000000001
1965.665753424658,0.0
1965.676712328767,0.8
1965.698630136986,0.1
1965.701369863014,1.1
1965.704109589041,0.2
1965.706849315068,0.7000000000000001
1965.712328767123,0.1
1965.720547945205,0.9
1965.723287671233,0.2
1965.72602739726,0.1
1965.745205479452,0.4
1965.747945205479,0.0
1965.764383561644,0.3
1965.767123287671,0.1
1965.775342465754,0.8
1965.786301369863,0.6
1965.78904109589,0.1
1965.8,1.1
1965.802739726027,0.9
1965.805479452055,0.1
1965.808219178082,0.1
1965.832876712329,0.0
1965.846575342466,0.1
1965.849315068493,0.1
1965.87397260274,0.4
1965.901369863014,0.5
1965.915068493151,0.0
1965.920547945205,0.1
1965.939726027397,0.0
1965.980821917808,1.3
1965.997260273973,1.5
1966.0,0.2
1966.002739726027,0.2
1966.057534246575,0.1
1966.084931506849,0.2
1966.109589041096,0.0
1966.112328767123,1.4
1966.12602739726,0.1
1966.158904109589,0.6
1966.161643835616,0.0
1966.167123287671,0.1
1966.186301369863,0.1
1966.191780821918,0.3
1966.208219178082,0.2
1966.216438356164,0.7000000000000001
1966.221917808219,0.1
1966.238356164384,0.1
1966.241095890411,0.1
1966.246575342466,0.1
1966.254794520548,0.1
1966.265753424658,0.1
1966.268493150685,0.1
1966.276712328767,0.1
1966.295890410959,0.1
1966.298630136986,0.4
1966.306849315069,0.1
1966.309589041096,0.5
1966.317808219178,0.4
1966.320547945206,0.4
1966.32602739726,0.4
1966.328767123288,0.0
1966.345205479452,0.1
1966.347945205479,0.7000000000000001
1966.350684931507,0.1
1966.356164383562,0.7000000000000001
1966.358904109589,0.1
1966.369863013699,0.2
1966.375342465753,0.2
1966.383561643836,0.5
1966.413698630137,0.0
1966.446575342466,1.2
1966.449315068493,0.1
1966.452054794521,1.2
1966.454794520548,0.2
1966.487671232877,0.1
1966.495890410959,0.0
1966.506849315068,0.3
1966.517808219178,0.1
1966.523287671233,0.4
1966.52602739726,0.3
1966.528767123288,0.1
1966.561643835616,0.2
1966.569863013699,0.1
1966.580821917808,0.1
1966.583561643836,0.4
1966.602739726027,0.2
1966.605479452055,0.5
1966.621917808219,0.7000000000000001
1966.665753424658,0.0
1966.671232876712,0.2
1966.67397260274,0.2
1966.701369863014,1.0
1966.704109589041,0.1
1966.715068493151,0.5
1966.717808219178,1.1
1966.731506849315,0.4
1966.742465753425,0.1
1966.747945205479,0.0
1966.769863013699,0.1
1966.786301369863,0.6
1966.794520547945,0.2
1966.832876712329,0.0
1966.835616438356,0.2
1966.838356164384,0.1
1966.843835616438,0.3
1966.849315068493,0.5
1966.852054794521,0.3
1966.857534246575,0.8
1966.898630136986,0.3
1966.901369863014,0.9
1966.904109589041,0.8
1966.906849315068,0.1
1966.909589041096,0.2
1966.915068493151,0.1
1966.92602739726,0.6
1966.928767123288,0.1
1966.934246575343,2.9
1966.93698630137,0.0
1966.939726027397,1.1
1966.98904109589,0.4
1967.0,0.0
1967.002739726027,0.1
1967.01095890411,0.1
1967.016438356164,0.2
1967.024657534247,0.0
1967.027397260274,0.1
1967.054794520548,0.1
1967.060273972603,0.1
1967.065753424657,0.1
1967.068493150685,0.6
1967.071232876712,0.2
1967.076712328767,0.1
1967.082191780822,0.3
1967.084931506849,0.1
1967.087671232877,0.6
1967.093150684932,0.1
1967.095890410959,0.1
1967.117808219178,0.1
1967.123287671233,0.2
1967.145205479452,0.1
1967.156164383562,0.2
1967.161643835616,0.0
1967.169863013699,0.1
1967.175342465753,0.9
1967.194520547945,0.4
1967.202739726027,0.1
1967.213698630137,1.0
1967.224657534246,0.3
1967.232876712329,0.5
1967.235616438356,0.9
1967.246575342466,0.0
1967.249315068493,0.1
1967.254794520548,0.1
1967.257534246575,0.7000000000000001
1967.260273972603,0.1
1967.268493150685,0.1
1967.279452054795,0.8
1967.290410958904,0.1
1967.301369863014,0.6
1967.306849315069,0.3
1967.315068493151,0.1
1967.32602739726,0.1
1967.328767123288,0.0
1967.339726027397,0.2
1967.342465753425,0.6
1967.345205479452,1.1
1967.347945205479,0.4
1967.353424657534,0.1
1967.356164383562,1.0
1967.364383561644,0.2
1967.372602739726,0.1
1967.378082191781,0.1
1967.402739726027,0.6
1967.405479452055,0.2
1967.413698630137,0.0
1967.416438356164,0.1
1967.419178082192,0.1
1967.427397260274,0.1
1967.435616438356,0.5
1967.438356164384,0.4
1967.457534246575,0.1
1967.468493150685,0.3
1967.476712328767,0.4
1967.487671232877,1.0
1967.495890410959,0.0
1967.501369863014,0.4
1967.539726027397,0.3
1967.542465753425,0.1
1967.545205479452,0.1
1967.567123287671,0.1
1967.575342465753,0.4
1967.578082191781,0.1
1967.580821917808,0.0
1967.627397260274,0.1
1967.630136986301,0.2
1967.632876712329,0.2
1967.649315068493,0.3
1967.652054794521,0.1
1967.665753424658,0.0
1967.684931506849,0.3
1967.687671232877,0.1
1967.712328767123,0.1
1967.715068493151,0.5
1967.717808219178,0.3
1967.720547945205,0.1
1967.73698630137,0.4
1967.747945205479,0.0
1967.758904109589,0.1
1967.767123287671,0.6
1967.780821917808,0.3
1967.78904109589,0.5
1967.791780821918,1.4
1967.794520547945,0.2
1967.81095890411,0.6
1967.816438356164,0.2
1967.819178082192,0.1
1967.830136986301,0.3
1967.832876712329,0.0
1967.835616438356,0.0
1967.838356164384,0.3
1967.860273972603,0.5
1967.865753424657,0.1
1967.876712328767,0.6
1967.887671232877,0.1
1967.890410958904,0.1
1967.912328767123,0.1
1967.915068493151,0.0
1967.917808219178,2.5
1967.92602739726,0.2
1967.928767123288,0.2
1967.93698630137,0.1
1967.939726027397,0.7000000000000001
1967.942465753425,0.3
1967.958904109589,0.4
1967.969863013699,2.1
1967.980821917808,0.2
1967.997260273973,0.1
1968.0,0.0
1968.013661202186,0.1
1968.032786885246,0.1
1968.035519125683,0.2
1968.03825136612,0.1
1968.049180327869,0.1
1968.073770491803,0.1
1968.07650273224,0.6
1968.079234972678,0.5
1968.084699453552,1.3
1968.087431693989,0.1
1968.136612021858,0.1
1968.16393442623,0.0
1968.177595628415,0.1
1968.185792349727,0.1
1968.193989071038,0.1
1968.20218579235,0.3
1968.204918032787,0.2
1968.215846994535,0.2
1968.218579234973,0.1
1968.22131147541,0.1
1968.224043715847,0.1
1968.232240437158,0.1
1968.245901639344,0.1
1968.248633879781,0.0
1968.254098360656,0.9
1968.256830601093,0.7000000000000001
1968.284153005465,0.5
1968.292349726776,0.1
1968.300546448088,0.6
1968.330601092896,0.0
1968.352459016393,0.6
1968.357923497268,0.8
1968.368852459016,0.2
1968.371584699453,0.1
1968.377049180328,0.1
1968.379781420765,0.3
1968.390710382514,1.4
1968.393442622951,0.1
1968.398907103825,0.5
1968.404371584699,0.1
1968.407103825137,0.3
1968.415300546448,0.2
1968.44262295082,0.6
1968.453551912568,0.2
1968.456284153006,0.1
1968.475409836066,2.7
1968.478142076503,0.1
1968.48087431694,0.7000000000000001
1968.483606557377,0.1
1968.497267759563,0.0
1968.521857923497,0.6
1968.530054644809,0.3
1968.554644808743,1.0
1968.55737704918,0.4
1968.560109289617,0.1
1968.568306010929,0.4
1968.579234972678,0.6
1968.581967213115,0.1
1968.587431693989,0.1
1968.590163934426,0.1
1968.598360655738,0.3
1968.601092896175,0.7000000000000001
1968.603825136612,0.1
1968.606557377049,0.1
1968.620218579235,0.5
1968.625683060109,0.8
1968.666666666667,1.0
1968.674863387978,0.3
1968.691256830601,0.3
1968.713114754098,0.5
1968.724043715847,0.1
1968.729508196721,0.5
1968.748633879781,0.0
1968.751366120219,0.6
1968.762295081967,0.1
1968.773224043716,0.1
1968.795081967213,0.2
1968.811475409836,0.2
1968.833333333333,0.0
1968.838797814208,0.1
1968.846994535519,0.4
1968.849726775956,0.8
1968.871584699453,0.9
1968.874316939891,0.8
1968.877049180328,0.1
1968.879781420765,0.2
1968.907103825137,1.0
1968.909836065574,0.1
1968.915300546448,0.3
1968.945355191257,0.0
1968.997267759563,0.0
1969.0,0.0
1969.019178082192,0.1
1969.041095890411,0.3
1969.043835616438,0.8
1969.060273972603,0.6
1969.071232876712,0.0
1969.079452054795,2.5
1969.084931506849,0.0
1969.087671232877,0.0
1969.098630136986,0.1
1969.104109589041,0.3
1969.161643835616,0.0
1969.180821917808,0.1
1969.183561643836,0.1
1969.213698630137,0.1
1969.224657534246,0.7000000000000001
1969.227397260274,0.2
1969.235616438356,0.1
1969.246575342466,0.0
1969.249315068493,0.1
1969.257534246575,0.6
1969.282191780822,0.2
1969.284931506849,0.1
1969.290410958904,0.8
1969.293150684932,1.0
1969.295890410959,0.1
1969.320547945206,0.4
1969.328767123288,0.0
1969.345205479452,0.6
1969.347945205479,0.4
1969.350684931507,0.5
1969.353424657534,0.5
1969.356164383562,0.3
1969.372602739726,0.2
1969.375342465753,0.7000000000000001
1969.413698630137,0.3
1969.424657534247,0.2
1969.430136986301,0.2
1969.432876712329,0.2
1969.443835616438,0.7000000000000001
1969.446575342466,0.5
1969.449315068493,0.1
1969.452054794521,0.7000000000000001
1969.471232876712,1.3
1969.47397260274,0.1
1969.476712328767,0.2
1969.495890410959,0.0
1969.506849315068,1.0
1969.509589041096,0.5
1969.512328767123,0.2
1969.515068493151,0.2
1969.523287671233,0.2
1969.547945205479,0.3
1969.558904109589,0.5
1969.564383561644,0.2
1969.567123287671,0.4
1969.572602739726,0.4
1969.580821917808,0.0
1969.602739726027,2.1
1969.665753424658,0.0
1969.679452054794,3.0
1969.706849315068,3.5
1969.709589041096,1.2
1969.72602739726,0.7000000000000001
1969.73698630137,0.3
1969.747945205479,0.0
1969.750684931507,0.5
