Time,Precipitation
1957.019178082192,0.19
1957.021917808219,0.5600000000000001
1957.032876712329,0.12
1957.05205479452,0.17
1957.054794520548,0.04
1957.057534246575,1.57
1957.07397260274,0.07000000000000001
1957.076712328767,0.15
1957.082191780822,0.05
1957.084931506849,0.0
1957.095890410959,0.25
1957.104109589041,0.0
1957.106849315069,0.78
1957.109589041096,0.0
1957.115068493151,0.03
1957.131506849315,0.05
1957.150684931507,0.05
1957.153424657534,0.9500000000000001
1957.161643835616,0.0
1957.18904109589,0.66
1957.197260273973,0.31
1957.208219178082,0.4
1957.21095890411,0.01
1957.216438356164,0.15
1957.219178082192,0.04
1957.224657534246,0.1
1957.227397260274,0.8300000000000001
1957.235616438356,0.04
1957.238356164384,0.05
1957.246575342466,1.1
1957.252054794521,2.35
1957.254794520548,0.53
1957.257534246575,0.33
1957.265753424658,0.6900000000000001
1957.284931506849,0.01
1957.287671232877,0.37
1957.290410958904,0.28
1957.293150684932,0.15
1957.298630136986,0.08
1957.301369863014,0.31
1957.306849315069,0.19
1957.320547945206,0.0
1957.328767123288,0.0
1957.350684931507,0.6900000000000001
1957.353424657534,0.14
1957.361643835616,0.28
1957.364383561644,0.28
1957.372602739726,0.0
1957.375342465753,0.0
1957.378082191781,0.0
1957.380821917808,0.0
1957.383561643836,1.51
1957.386301369863,0.65
1957.38904109589,0.9
1957.394520547945,0.31
1957.41095890411,0.74
1957.413698630137,0.0
1957.427397260274,0.0
1957.430136986301,0.0
1957.432876712329,0.0
1957.441095890411,2.76
1957.443835616438,0.29
1957.446575342466,0.35
1957.449315068493,0.28
1957.452054794521,0.02
1957.484931506849,0.0
1957.487671232877,3.26
1957.495890410959,0.0
1957.504109589041,0.0
1957.515068493151,0.0
1957.517808219178,0.0
1957.528767123288,0.0
1957.534246575342,0.0
1957.539726027397,0.0
1957.550684931507,0.11
1957.553424657534,1.6
1957.556164383562,0.05
1957.572602739726,0.74
1957.578082191781,0.15
1957.580821917808,0.39
1957.586301369863,0.7000000000000001
1957.61095890411,0.08
1957.619178082192,1.05
1957.621917808219,0.03
1957.643835616438,0.0
1957.652054794521,0.0
1957.665753424658,0.0
1957.668493150685,0.0
1957.695890410959,0.0
1957.704109589041,0.0
1957.715068493151,0.0
1957.723287671233,0.0
1957.747945205479,0.0
1957.786301369863,0.0
1957.78904109589,0.35
1957.808219178082,0.89
1957.81095890411,0.0
1957.832876712329,0.0
1957.835616438356,0.0
1957.849315068493,0.0
1957.852054794521,0.0
1957.86301369863,0.0
1957.868493150685,0.0
1957.876712328767,0.0
1957.879452054794,0.0
1957.906849315068,0.19
1957.915068493151,0.0
1957.920547945205,0.33
1957.928767123288,0.98
1957.931506849315,0.16
1957.958904109589,0.0
1957.961643835617,2.14
1957.964383561644,2.13
1957.967123287671,0.18
1957.975342465753,0.2
1957.980821917808,1.21
1957.986301369863,0.21
1957.997260273973,0.27
1958.0,0.0
1958.032876712329,0.0
1958.05205479452,0.4
1958.054794520548,0.93
1958.057534246575,0.02
1958.06301369863,0.05
1958.068493150685,0.29
1958.079452054795,0.03
1958.082191780822,0.06
1958.084931506849,0.0
1958.156164383562,0.37
1958.158904109589,0.02
1958.161643835616,0.0
1958.172602739726,0.11
1958.175342465753,0.02
1958.183561643836,0.1
1958.194520547945,0.2
1958.221917808219,0.41
1958.224657534246,0.96
1958.227397260274,0.03
1958.246575342466,0.0
1958.260273972603,0.49
1958.298630136986,0.55
1958.304109589041,0.1
1958.309589041096,0.35
1958.315068493151,0.05
1958.317808219178,0.45
1958.320547945206,0.2
1958.323287671233,0.05
1958.328767123288,0.0
1958.331506849315,0.28
1958.334246575342,0.38
1958.339726027397,0.8100000000000001
1958.342465753425,0.04
1958.367123287671,0.25
1958.369863013699,0.89
1958.375342465753,0.32
1958.386301369863,1.11
1958.4,0.85
1958.402739726027,0.05
1958.41095890411,0.5
1958.413698630137,0.23
1958.435616438356,0.26
1958.438356164384,1.8
1958.446575342466,1.15
1958.449315068493,0.02
1958.452054794521,0.11
1958.46301369863,0.27
1958.465753424658,0.2
1958.479452054795,1.1
1958.495890410959,0.0
1958.509589041096,0.09
1958.512328767123,0.35
1958.520547945205,1.17
1958.523287671233,1.35
1958.531506849315,0.32
1958.534246575342,0.49
1958.545205479452,0.15
1958.547945205479,0.25
1958.550684931507,0.15
1958.553424657534,0.07000000000000001
1958.561643835616,0.05
1958.567123287671,0.33
1958.569863013699,0.14
1958.575342465753,0.5
1958.578082191781,0.93
1958.580821917808,0.29
1958.583561643836,0.06
1958.597260273973,0.02
1958.608219178082,0.34
1958.61095890411,0.06
1958.619178082192,0.55
1958.624657534247,0.24
1958.635616438356,0.07000000000000001
1958.643835616438,0.78
1958.66301369863,0.06
1958.665753424658,0.0
1958.671232876712,0.35
1958.679452054794,0.88
1958.706849315068,0.0
1958.709589041096,2.55
1958.734246575342,0.39
1958.73698630137,0.23
1958.745205479452,0.32
1958.747945205479,0.0
1958.764383561644,0.04
1958.769863013699,1.44
1958.772602739726,0.1
1958.805479452055,0.1
1958.832876712329,0.06
1958.835616438356,0.03
1958.852054794521,0.35
1958.868493150685,0.12
1958.871232876712,0.79
1958.87397260274,0.87
1958.876712328767,1.18
1958.879452054794,0.2
1958.898630136986,0.0
1958.904109589041,0.21
1958.906849315068,0.48
1958.915068493151,0.0
1958.920547945205,0.05
1958.923287671233,0.13
1958.92602739726,0.14
1958.997260273973,0.39
1959.0,0.15
1959.005479452055,0.1
1959.008219178082,0.05
1959.035616438356,0.42
1959.038356164383,0.03
1959.05205479452,0.0
1959.054794520548,1.97
1959.076712328767,0.06
1959.084931506849,0.0
1959.090410958904,0.27
1959.101369863014,0.04
1959.104109589041,0.11
1959.106849315069,1.22
1959.109589041096,0.32
1959.115068493151,0.03
1959.117808219178,0.1
1959.120547945206,0.55
1959.128767123288,0.2
1959.131506849315,0.02
1959.142465753425,0.54
1959.145205479452,0.05
1959.158904109589,0.22
1959.161643835616,0.0
1959.172602739726,0.38
1959.175342465753,0.04
1959.180821917808,0.31
1959.183561643836,0.23
1959.186301369863,0.26
1959.18904109589,0.27
1959.191780821918,0.05
1959.197260273973,0.06
1959.2,0.14
1959.216438356164,0.16
1959.230136986301,0.53
1959.238356164384,0.13
1959.246575342466,0.6900000000000001
1959.252054794521,0.18
1959.265753424658,0.37
1959.268493150685,0.1
1959.271232876712,0.04
1959.293150684932,1.19
1959.295890410959,0.7000000000000001
1959.317808219178,0.05
1959.320547945206,0.54
1959.328767123288,0.0
1959.350684931507,0.4
1959.353424657534,0.85
1959.356164383562,0.5700000000000001
1959.358904109589,0.5
1959.361643835616,0.27
1959.372602739726,0.18
1959.375342465753,0.27
1959.380821917808,0.27
1959.397260273973,0.43
1959.4,0.11
1959.405479452055,0.28
1959.408219178082,1.95
1959.413698630137,0.0
1959.438356164384,0.5700000000000001
1959.441095890411,0.22
1959.479452054795,0.3
1959.495890410959,0.18
1959.506849315068,0.28
1959.53698630137,1.34
1959.539726027397,0.08
1959.542465753425,0.41
1959.553424657534,0.05
1959.556164383562,0.1
1959.567123287671,0.34
1959.580821917808,0.0
1959.58904109589,2.33
1959.591780821918,0.06
1959.594520547945,0.19
1959.621917808219,1.03
1959.624657534247,0.09
1959.654794520548,0.11
1959.665753424658,2.09
1959.687671232877,0.72
1959.690410958904,0.47
1959.734246575342,1.65
1959.739726027397,0.24
1959.742465753425,0.09
1959.747945205479,0.0
1959.758904109589,0.0
1959.761643835616,1.03
1959.772602739726,1.26
1959.808219178082,0.55
1959.81095890411,0.31
1959.827397260274,0.06
1959.830136986301,0.03
1959.832876712329,0.0
1959.838356164384,0.0
1959.841095890411,0.05
1959.860273972603,0.0
1959.86301369863,0.3
