Time,Precipitation
1958.18904109589,0.05
1958.2,0.05
1958.213698630137,0.09
1958.224657534246,0.42
1958.227397260274,0.07000000000000001
1958.246575342466,0.0
1958.249315068493,0.05
1958.257534246575,0.3
1958.260273972603,0.06
1958.26301369863,0.02
1958.271232876712,0.19
1958.27397260274,0.04
1958.298630136986,0.5600000000000001
1958.301369863014,0.04
1958.304109589041,0.05
1958.317808219178,0.15
1958.320547945206,0.32
1958.328767123288,0.0
1958.331506849315,0.02
1958.334246575342,0.58
1958.33698630137,0.17
1958.347945205479,0.02
1958.350684931507,0.18
1958.367123287671,0.05
1958.372602739726,0.07000000000000001
1958.386301369863,0.7000000000000001
1958.4,0.08
1958.402739726027,0.05
1958.413698630137,0.74
1958.432876712329,2.09
1958.435616438356,2.0
1958.438356164384,0.6900000000000001
1958.443835616438,0.09
1958.446575342466,2.49
1958.457534246575,0.11
1958.460273972603,0.06
1958.46301369863,0.6900000000000001
1958.465753424658,0.52
1958.471232876712,0.05
1958.47397260274,0.05
1958.476712328767,0.05
1958.479452054795,0.7000000000000001
1958.495890410959,0.0
1958.501369863014,0.52
1958.506849315068,0.3
1958.509589041096,0.26
1958.512328767123,0.02
1958.520547945205,1.16
1958.523287671233,0.1
1958.531506849315,0.49
1958.534246575342,1.6
1958.542465753425,0.04
1958.561643835616,0.41
1958.567123287671,0.12
1958.569863013699,0.05
1958.575342465753,0.15
1958.578082191781,0.73
1958.580821917808,0.0
1958.594520547945,0.38
1958.605479452055,0.07000000000000001
1958.608219178082,0.45
1958.613698630137,0.52
1958.616438356164,1.25
1958.619178082192,0.24
1958.635616438356,0.07000000000000001
1958.665753424658,0.0
1958.671232876712,0.37
1958.67397260274,0.21
1958.679452054794,0.3
1958.687671232877,0.6900000000000001
1958.704109589041,0.04
1958.706849315068,0.13
1958.709589041096,0.42
1958.720547945205,0.24
1958.731506849315,0.47
1958.734246575342,0.05
1958.745205479452,0.35
1958.747945205479,0.0
1958.764383561644,0.1
1958.769863013699,0.2
1958.805479452055,0.04
1958.808219178082,0.34
1958.813698630137,0.03
1958.816438356164,0.03
1958.819178082192,0.03
1958.832876712329,0.13
1958.835616438356,0.12
1958.852054794521,0.36
1958.868493150685,0.05
1958.871232876712,1.18
1958.87397260274,0.0
1958.876712328767,0.8300000000000001
1958.879452054794,0.13
1958.895890410959,0.05
1958.898630136986,1.49
1958.906849315068,0.24
1958.915068493151,0.0
1958.934246575343,0.25
1958.942465753425,0.03
1958.997260273973,0.17
1959.0,0.32
1959.005479452055,0.12
1959.008219178082,0.05
1959.035616438356,0.16
1959.049315068493,0.21
1959.05205479452,0.71
1959.054794520548,1.6
1959.065753424657,0.05
1959.076712328767,0.48
1959.079452054795,0.02
1959.084931506849,0.0
1959.090410958904,0.27
1959.106849315069,1.51
1959.109589041096,0.8
1959.117808219178,0.05
1959.120547945206,0.42
1959.128767123288,0.11
1959.131506849315,0.03
1959.142465753425,0.13
1959.145205479452,0.27
1959.153424657534,0.05
1959.161643835616,0.0
1959.167123287671,0.04
1959.172602739726,0.1
1959.175342465753,0.11
1959.180821917808,0.55
1959.183561643836,0.17
1959.191780821918,0.04
1959.197260273973,0.12
1959.2,0.32
1959.202739726027,0.11
1959.227397260274,0.33
1959.230136986301,0.5
1959.232876712329,0.09
1959.238356164384,0.19
1959.243835616438,0.0
1959.246575342466,1.53
1959.252054794521,0.17
1959.26301369863,0.13
1959.265753424658,0.3
1959.268493150685,0.04
1959.290410958904,0.03
1959.293150684932,0.1
1959.295890410959,1.16
1959.298630136986,0.05
1959.312328767123,0.11
1959.315068493151,1.24
1959.317808219178,1.64
1959.320547945206,0.73
1959.323287671233,0.19
1959.32602739726,0.04
1959.328767123288,0.0
1959.353424657534,0.3
1959.356164383562,0.78
1959.358904109589,0.42
1959.380821917808,0.16
1959.383561643836,0.05
1959.386301369863,1.85
1959.38904109589,0.15
1959.397260273973,0.49
1959.4,0.05
1959.405479452055,0.07000000000000001
1959.408219178082,0.18
1959.413698630137,0.0
1959.441095890411,0.7000000000000001
1959.452054794521,0.04
1959.471232876712,0.61
1959.479452054795,5.29
1959.482191780822,0.06
1959.490410958904,0.35
1959.493150684932,0.05
1959.495890410959,0.4
1959.523287671233,0.15
1959.539726027397,0.6
1959.542465753425,0.37
1959.545205479452,0.42
1959.553424657534,0.12
1959.556164383562,0.36
1959.575342465753,0.02
1959.580821917808,0.0
1959.586301369863,0.07000000000000001
1959.58904109589,0.04
1959.594520547945,0.27
1959.597260273973,0.58
1959.621917808219,0.45
1959.624657534247,0.19
1959.657534246575,0.63
1959.665753424658,0.38
1959.668493150685,0.04
1959.687671232877,0.39
1959.690410958904,0.03
1959.720547945205,1.25
1959.72602739726,0.05
1959.728767123288,0.15
1959.731506849315,0.02
1959.734246575342,1.8
1959.73698630137,0.02
1959.739726027397,0.1
1959.742465753425,0.03
1959.747945205479,0.0
1959.753424657534,0.05
1959.756164383562,0.67
1959.758904109589,0.19
1959.761643835616,0.85
1959.767123287671,0.06
1959.772602739726,1.07
1959.808219178082,0.26
1959.81095890411,0.3
1959.813698630137,0.15
1959.816438356164,0.11
1959.830136986301,0.09
1959.832876712329,0.0
1959.838356164384,0.09
1959.841095890411,1.3
1959.860273972603,0.08
1959.86301369863,0.45
1959.865753424657,0.5600000000000001
1959.868493150685,0.34
1959.895890410959,0.05
1959.901369863014,0.13
1959.904109589041,0.02
1959.915068493151,0.0
1959.92602739726,0.15
1959.939726027397,0.11
1959.942465753425,0.59
1959.945205479452,0.36
1959.967123287671,0.05
1959.969863013699,0.05
1959.983561643836,0.21
1959.986301369863,0.49
1959.98904109589,0.04
1959.991780821918,0.13
1960.0,0.0
1960.002732240437,0.23
1960.030054644809,1.13
1960.035519125683,0.29
1960.03825136612,0.08
1960.043715846994,0.02
1960.046448087432,0.1
1960.068306010929,0.09
1960.071038251366,0.35
1960.084699453552,0.0
1960.092896174863,0.06
1960.095628415301,0.54
1960.098360655738,0.13
1960.101092896175,0.05
1960.106557377049,0.6900000000000001
1960.109289617486,0.43
1960.112021857924,0.05
1960.139344262295,0.12
1960.142076502732,0.03
1960.150273224044,0.5
1960.153005464481,0.05
1960.158469945355,0.08
1960.16393442623,0.0
1960.166666666667,0.09
1960.169398907104,0.15
1960.172131147541,0.05
1960.180327868852,0.09
1960.185792349727,0.06
1960.204918032787,0.2
1960.207650273224,0.05
1960.229508196721,0.05
1960.232240437158,0.06
1960.24043715847,0.14
1960.243169398907,0.11
1960.245901639344,0.05
1960.248633879781,0.0
1960.275956284153,0.15
1960.286885245902,0.1
1960.289617486339,0.99
1960.292349726776,0.34
1960.303278688525,0.1
1960.325136612022,0.0
1960.327868852459,0.0
1960.330601092896,0.0
1960.344262295082,0.36
1960.352459016393,0.0
1960.35519125683,0.8300000000000001
1960.360655737705,0.03
1960.371584699453,0.44
1960.379781420765,0.36
1960.382513661202,0.76
1960.385245901639,0.17
1960.396174863388,0.03
1960.398907103825,0.36
1960.401639344262,0.16
1960.404371584699,0.86
1960.407103825137,0.08
1960.409836065574,0.44
1960.415300546448,0.0
1960.418032786885,0.34
1960.42349726776,0.35
1960.426229508197,0.45
1960.44262295082,0.3
1960.445355191257,0.32
1960.448087431694,0.43
1960.450819672131,1.64
1960.456284153006,0.3
1960.475409836066,0.15
1960.486338797814,0.05
1960.497267759563,0.0
1960.502732240437,0.0
1960.521857923497,0.05
1960.530054644809,0.76
1960.546448087432,0.0
1960.55737704918,0.15
1960.562841530055,0.06
1960.565573770492,0.13
1960.581967213115,0.0
1960.587431693989,0.76
1960.590163934426,0.03
1960.595628415301,0.02
1960.617486338798,0.29
1960.631147540984,0.2
1960.633879781421,0.11
1960.636612021858,0.91
1960.666666666667,0.0
1960.669398907104,0.34
1960.688524590164,0.5700000000000001
1960.704918032787,0.08
1960.710382513661,0.03
1960.715846994535,0.6
1960.745901639344,0.0
1960.748633879781,0.0
1960.830601092896,0.0
1960.833333333333,0.0
1960.874316939891,0.0
1960.885245901639,0.0
1960.890710382514,0.12
1960.907103825137,0.22
1960.915300546448,0.0
1960.926229508197,0.09
1960.928961748634,0.16
1960.94262295082,0.04
1960.953551912568,0.05
1960.967213114754,0.32
1960.969945355191,0.04
1960.978142076503,0.05
1961.0,0.0
1961.002739726027,0.08
1961.038356164383,0.07000000000000001
1961.046575342466,0.03
1961.049315068493,0.05
1961.068493150685,0.05
1961.084931506849,0.0
1961.087671232877,0.02
1961.090410958904,0.12
1961.128767123288,0.44
1961.131506849315,0.22
1961.142465753425,0.11
1961.145205479452,0.19
1961.147945205479,0.04
1961.150684931507,0.84
1961.161643835616,0.0
1961.169863013699,0.27
1961.172602739726,0.04
1961.175342465753,0.46
1961.180821917808,0.45
1961.183561643836,0.05
1961.191780821918,0.7000000000000001
1961.194520547945,0.45
1961.208219178082,0.0
1961.21095890411,0.0
1961.216438356164,0.58
1961.219178082192,0.31
1961.221917808219,0.14
1961.246575342466,0.08
1961.257534246575,0.04
1961.260273972603,0.08
1961.268493150685,0.55
1961.271232876712,0.03
1961.276712328767,0.3
1961.284931506849,0.52
1961.287671232877,0.43
1961.290410958904,0.12
1961.301369863014,0.05
1961.304109589041,0.85
1961.306849315069,0.4
1961.309589041096,0.02
1961.312328767123,0.43
1961.317808219178,0.14
1961.320547945206,0.3
1961.328767123288,0.0
1961.342465753425,0.21
1961.347945205479,0.72
1961.350684931507,0.63
1961.367123287671,0.11
1961.375342465753,0.05
1961.380821917808,0.05
1961.394520547945,0.05
1961.41095890411,0.08
1961.413698630137,0.1
1961.430136986301,0.42
1961.432876712329,0.37
1961.438356164384,0.02
1961.446575342466,1.13
1961.449315068493,0.12
1961.46301369863,0.09
1961.465753424658,1.13
1961.471232876712,0.08
1961.476712328767,0.11
1961.479452054795,0.04
1961.495890410959,0.0
1961.504109589041,0.13
1961.506849315068,0.73
1961.531506849315,2.15
1961.53698630137,0.05
1961.542465753425,0.88
1961.550684931507,0.3
1961.556164383562,0.22
1961.558904109589,0.51
1961.569863013699,1.08
1961.575342465753,0.05
1961.578082191781,0.26
1961.580821917808,0.21
1961.583561643836,0.19
1961.58904109589,0.2
1961.591780821918,1.02
1961.608219178082,0.12
1961.621917808219,0.15
1961.624657534247,0.05
1961.641095890411,0.1
1961.643835616438,1.12
1961.646575342466,0.08
1961.665753424658,0.0
1961.67397260274,0.27
1961.679452054794,0.25
1961.693150684931,0.08
1961.695890410959,0.47
1961.701369863014,0.15
1961.72602739726,0.0
1961.728767123288,0.24
1961.731506849315,1.07
1961.745205479452,0.0
1961.747945205479,0.0
1961.780821917808,0.75
1961.797260273973,0.26
1961.81095890411,0.1
1961.813698630137,0.53
1961.821917808219,0.31
1961.827397260274,0.06
1961.832876712329,0.0
1961.838356164384,0.41
1961.865753424657,0.25
1961.868493150685,0.11
1961.87397260274,1.1
1961.882191780822,0.05
1961.884931506849,0.02
1961.890410958904,0.45
1961.893150684931,0.15
1961.915068493151,0.0
1961.923287671233,0.5
1961.93698630137,0.03
1961.939726027397,0.08
1961.945205479452,0.05
1961.956164383562,0.08
1961.958904109589,0.12
1961.964383561644,0.19
1961.975342465753,0.19
1961.978082191781,0.06
1961.991780821918,0.12
1962.0,0.0
1962.002739726027,0.05
1962.01095890411,0.26
1962.013698630137,0.5700000000000001
1962.016438356164,0.04
1962.035616438356,0.2
1962.038356164383,0.5
1962.049315068493,0.2
1962.054794520548,0.01
1962.057534246575,0.29
1962.068493150685,0.99
1962.084931506849,0.0
1962.087671232877,0.0
1962.112328767123,0.1
1962.131506849315,0.17
1962.134246575343,0.09
1962.139726027397,0.45
1962.145205479452,0.0
1962.147945205479,0.0
1962.153424657534,0.32
1962.161643835616,0.0
1962.169863013699,0.0
1962.172602739726,0.0
1962.180821917808,0.14
1962.183561643836,0.1
1962.18904109589,0.46
1962.191780821918,0.03
1962.194520547945,0.03
1962.21095890411,0.0
1962.213698630137,0.02
1962.216438356164,0.6
1962.238356164384,0.05
1962.241095890411,0.14
1962.246575342466,0.0
1962.257534246575,0.0
1962.260273972603,0.27
1962.265753424658,0.07000000000000001
1962.268493150685,0.35
1962.276712328767,0.25
1962.279452054795,0.06
1962.293150684932,0.03
1962.304109589041,0.18
1962.32602739726,0.22
1962.328767123288,0.84
1962.331506849315,0.41
1962.345205479452,0.19
1962.347945205479,0.5
1962.353424657534,0.18
1962.358904109589,0.15
1962.375342465753,0.06
1962.383561643836,0.68
1962.386301369863,0.33
1962.397260273973,0.6
1962.4,0.07000000000000001
1962.408219178082,0.18
1962.413698630137,0.0
1962.421917808219,0.58
1962.424657534247,0.23
1962.432876712329,0.38
1962.435616438356,0.16
1962.441095890411,0.26
1962.47397260274,0.45
1962.495890410959,0.0
1962.498630136986,0.6900000000000001
1962.501369863014,0.27
1962.515068493151,0.06
1962.523287671233,1.55
1962.531506849315,0.15
1962.534246575342,0.23
1962.547945205479,0.6900000000000001
1962.553424657534,0.2
1962.580821917808,0.0
1962.594520547945,0.67
1962.6,0.07000000000000001
1962.646575342466,0.79
1962.649315068493,0.13
1962.66301369863,0.23
1962.665753424658,0.0
1962.671232876712,0.55
1962.67397260274,0.39
1962.684931506849,0.04
1962.687671232877,0.27
1962.698630136986,0.06
1962.701369863014,0.04
1962.728767123288,0.07000000000000001
1962.747945205479,0.0
1962.753424657534,0.15
1962.758904109589,0.09
1962.764383561644,0.1
1962.786301369863,0.2
1962.78904109589,0.17
1962.8,0.49
1962.808219178082,0.08
1962.81095890411,0.05
1962.813698630137,0.03
1962.830136986301,0.02
1962.832876712329,0.0
1962.838356164384,0.03
1962.841095890411,0.16
1962.843835616438,0.01
1962.849315068493,0.08
1962.871232876712,0.04
1962.87397260274,0.5700000000000001
1962.876712328767,0.1
1962.915068493151,0.0
1962.923287671233,0.0
1962.997260273973,0.0
1963.0,0.0
1963.027397260274,0.09
1963.049315068493,0.05
1963.05205479452,0.05
1963.057534246575,0.1
1963.060273972603,0.05
1963.065753424657,0.05
1963.068493150685,0.01
1963.071232876712,0.07000000000000001
1963.079452054795,0.08
1963.084931506849,0.07000000000000001
1963.109589041096,0.1
1963.13698630137,0.1
1963.145205479452,0.39
1963.147945205479,0.14
1963.150684931507,0.1
1963.156164383562,0.14
1963.158904109589,0.03
1963.161643835616,0.0
1963.164383561644,0.03
1963.167123287671,0.06
1963.169863013699,1.42
1963.172602739726,0.42
1963.175342465753,0.05
1963.178082191781,0.04
1963.180821917808,0.14
1963.183561643836,0.08
1963.18904109589,0.09
1963.191780821918,0.01
1963.194520547945,0.09
1963.202739726027,0.3
1963.21095890411,0.67
1963.213698630137,0.03
1963.216438356164,0.03
1963.227397260274,0.21
1963.230136986301,0.51
1963.232876712329,0.03
1963.241095890411,0.32
1963.243835616438,0.34
1963.246575342466,0.06
1963.252054794521,0.23
1963.265753424658,0.05
1963.290410958904,1.52
1963.293150684932,0.05
1963.295890410959,0.0
1963.304109589041,0.35
1963.306849315069,0.03
1963.323287671233,0.49
1963.32602739726,0.07000000000000001
1963.328767123288,0.0
1963.33698630137,0.22
1963.353424657534,0.1
1963.361643835616,0.6
1963.372602739726,0.33
1963.378082191781,0.43
1963.380821917808,0.02
1963.4,0.44
1963.402739726027,0.68
1963.413698630137,0.0
1963.419178082192,0.17
1963.421917808219,0.1
1963.424657534247,0.3
1963.427397260274,0.45
1963.430136986301,0.33
1963.435616438356,0.8
1963.438356164384,0.46
1963.46301369863,0.29
1963.465753424658,0.02
1963.487671232877,0.03
1963.493150684932,0.29
1963.495890410959,0.0
1963.528767123288,1.15
1963.531506849315,0.38
1963.53698630137,0.65
1963.539726027397,0.04
1963.545205479452,0.8300000000000001
1963.547945205479,0.15
1963.550684931507,0.05
1963.553424657534,0.27
1963.569863013699,0.26
1963.572602739726,0.02
1963.580821917808,0.0
1963.583561643836,0.2
1963.594520547945,0.04
1963.61095890411,0.66
1963.630136986301,0.75
1963.665753424658,0.0
1963.745205479452,0.0
1963.747945205479,0.0
1963.830136986301,0.47
1963.832876712329,0.06
1963.841095890411,0.33
1963.843835616438,0.23
1963.865753424657,0.0
1963.879452054794,0.13
1963.884931506849,0.19
1963.890410958904,0.5700000000000001
1963.912328767123,0.08
1963.915068493151,0.0
1963.917808219178,0.05
1963.931506849315,0.01
1963.934246575343,0.36
1963.93698630137,0.04
1963.942465753425,0.11
1963.945205479452,0.04
1963.958904109589,0.12
1963.961643835617,0.1
1963.975342465753,0.05
1964.0,0.0
1964.01912568306,0.31
1964.021857923497,0.6
1964.030054644809,0.0
1964.032786885246,0.0
1964.051912568306,0.05
1964.062841530055,0.45
1964.081967213115,0.33
1964.084699453552,0.0
1964.098360655738,0.22
1964.114754098361,0.1
1964.117486338798,0.14
1964.122950819672,0.0
1964.125683060109,0.0
1964.131147540984,0.0
1964.133879781421,0.0
1964.150273224044,0.02
1964.153005464481,0.16
1964.16393442623,0.0
1964.172131147541,0.71
1964.174863387978,0.02
1964.18306010929,0.8200000000000001
1964.185792349727,0.05
1964.188524590164,0.0
1964.191256830601,0.2
1964.193989071038,0.15
1964.199453551912,0.05
1964.215846994535,0.18
1964.218579234973,0.07000000000000001
1964.229508196721,1.12
1964.237704918033,0.09
1964.24043715847,0.05
1964.248633879781,0.0
1964.251366120219,0.9500000000000001
1964.254098360656,0.05
1964.25956284153,0.33
1964.262295081967,0.29
1964.265027322404,0.13
1964.295081967213,0.4
1964.29781420765,0.5
1964.300546448088,1.43
1964.303278688525,0.46
1964.306010928962,0.05
1964.31693989071,0.1
1964.319672131148,0.67
1964.322404371585,0.5600000000000001
1964.330601092896,0.0
1964.352459016393,0.12
1964.360655737705,0.39
1964.363387978142,1.39
1964.371584699453,0.12
1964.379781420765,0.12
1964.393442622951,0.11
1964.398907103825,0.86
1964.415300546448,0.0
1964.418032786885,0.0
1964.439890710383,0.0
1964.445355191257,0.67
1964.448087431694,0.05
1964.450819672131,0.17
1964.453551912568,0.66
1964.464480874317,0.5
1964.467213114754,0.58
1964.469945355191,0.77
1964.486338797814,0.05
1964.497267759563,0.0
1964.502732240437,0.06
1964.510928961749,0.48
1964.513661202186,3.55
1964.527322404371,0.16
1964.532786885246,0.05
1964.554644808743,0.05
1964.571038251366,0.0
1964.581967213115,0.0
1964.584699453552,0.62
1964.609289617486,0.5700000000000001
1964.612021857924,0.07000000000000001
1964.636612021858,0.5600000000000001
1964.639344262295,0.16
1964.655737704918,0.36
1964.666666666667,0.0
1964.713114754098,0.59
1964.715846994535,0.25
1964.724043715847,0.04
1964.726775956284,0.85
1964.734972677596,0.0
1964.737704918033,0.2
1964.748633879781,0.0
1964.767759562842,0.12
1964.795081967213,0.09
1964.833333333333,0.0
1964.871584699453,0.21
1964.874316939891,0.26
1964.882513661202,0.24
1964.907103825137,0.37
1964.915300546448,0.0
1964.918032786885,0.51
1964.92349726776,0.05
1964.926229508197,0.05
1964.928961748634,0.03
1964.931693989071,0.05
1964.934426229508,0.08
1964.94262295082,0.52
1964.948087431694,0.06
1964.978142076503,0.37
1964.98087431694,0.1
1964.983606557377,0.03
1964.994535519126,0.2
1965.0,1.46
1965.002739726027,0.45
1965.016438356164,0.0
1965.019178082192,0.0
1965.038356164383,0.18
1965.046575342466,0.03
1965.057534246575,1.04
1965.060273972603,0.53
1965.06301369863,0.1
1965.068493150685,0.09
1965.084931506849,0.0
1965.101369863014,0.1
1965.104109589041,0.07000000000000001
1965.106849315069,1.22
1965.109589041096,0.49
1965.115068493151,0.03
1965.147945205479,0.0
1965.150684931507,0.0
1965.161643835616,0.0
1965.164383561644,0.08
1965.169863013699,0.6900000000000001
1965.172602739726,0.17
1965.175342465753,0.05
1965.183561643836,0.1
1965.186301369863,0.06
1965.197260273973,0.1
1965.205479452055,0.3
1965.221917808219,0.0
1965.235616438356,0.3
1965.238356164384,0.06
1965.246575342466,0.34
1965.257534246575,0.53
1965.260273972603,0.35
1965.265753424658,0.8
1965.27397260274,0.23
1965.282191780822,0.14
1965.284931506849,0.2
1965.301369863014,0.04
1965.306849315069,0.43
1965.309589041096,0.8100000000000001
1965.312328767123,0.36
1965.328767123288,0.0
1965.33698630137,0.09
1965.339726027397,0.02
1965.342465753425,0.18
1965.350684931507,0.22
1965.386301369863,0.13
1965.38904109589,0.05
1965.391780821918,0.05
1965.394520547945,0.13
1965.397260273973,1.22
1965.413698630137,0.05
1965.416438356164,0.41
1965.427397260274,0.29
1965.471232876712,0.19
1965.47397260274,0.73
1965.476712328767,0.04
1965.487671232877,0.2
1965.490410958904,0.5
1965.495890410959,0.0
1965.498630136986,0.49
1965.509589041096,0.04
1965.512328767123,0.84
1965.517808219178,0.05
1965.531506849315,0.25
1965.53698630137,0.46
1965.539726027397,0.65
1965.558904109589,0.12
1965.567123287671,0.08
1965.578082191781,0.03
1965.580821917808,0.09
1965.58904109589,0.36
1965.597260273973,0.15
1965.6,0.54
1965.602739726027,0.14
1965.621917808219,0.05
1965.624657534247,0.66
1965.627397260274,0.08
1965.638356164384,0.1
1965.649315068493,0.13
1965.652054794521,0.25
1965.66301369863,0.58
1965.665753424658,0.0
1965.67397260274,0.39
1965.676712328767,0.04
1965.701369863014,1.53
1965.704109589041,0.08
1965.706849315068,0.41
1965.717808219178,0.07000000000000001
1965.720547945205,0.21
1965.723287671233,0.25
1965.72602739726,0.08
1965.745205479452,0.0
1965.747945205479,0.0
1965.761643835616,0.0
1965.769863013699,0.0
1965.775342465754,0.42
1965.786301369863,0.17
1965.78904109589,0.04
1965.8,1.05
1965.802739726027,0.29
1965.805479452055,0.24
1965.808219178082,0.03
1965.832876712329,0.0
1965.846575342466,0.14
1965.849315068493,0.32
1965.852054794521,0.16
1965.86301369863,0.16
1965.87397260274,0.31
1965.887671232877,0.05
1965.901369863014,0.8
1965.915068493151,0.0
1965.917808219178,0.03
1965.920547945205,0.06
1965.939726027397,0.03
1965.942465753425,0.35
1965.945205479452,0.59
1965.967123287671,0.17
1965.978082191781,0.99
1965.980821917808,0.13
1965.997260273973,0.5
1966.0,0.0
1966.002739726027,0.1
1966.016438356164,0.05
1966.032876712329,0.04
1966.057534246575,0.05
1966.084931506849,0.11
1966.109589041096,0.0
1966.112328767123,0.0
1966.120547945206,0.0
1966.158904109589,0.6
1966.161643835616,0.0
1966.169863013699,0.16
1966.172602739726,0.03
1966.175342465753,0.03
1966.186301369863,0.1
1966.191780821918,0.3
1966.208219178082,0.18
1966.21095890411,0.04
1966.216438356164,0.03
1966.219178082192,0.4
1966.221917808219,0.16
1966.238356164384,0.11
1966.246575342466,0.0
1966.257534246575,0.07000000000000001
1966.260273972603,0.03
1966.26301369863,0.08
1966.290410958904,0.04
1966.293150684932,0.06
1966.295890410959,0.12
1966.298630136986,0.62
1966.301369863014,0.05
1966.306849315069,0.35
1966.309589041096,0.1
1966.317808219178,0.26
1966.320547945206,0.2
1966.32602739726,0.3
1966.328767123288,0.0
1966.345205479452,0.2
1966.347945205479,0.51
1966.350684931507,0.05
1966.356164383562,0.07000000000000001
1966.358904109589,0.9500000000000001
1966.361643835616,0.1
1966.367123287671,0.09
1966.369863013699,0.25
1966.372602739726,0.05
1966.375342465753,0.08
1966.383561643836,0.31
1966.391780821918,0.84
1966.413698630137,0.0
1966.435616438356,0.16
1966.446575342466,0.07000000000000001
1966.449315068493,0.13
1966.452054794521,0.75
1966.454794520548,0.04
1966.457534246575,0.05
1966.460273972603,0.13
1966.487671232877,0.89
1966.495890410959,0.0
1966.506849315068,0.43
1966.509589041096,0.07000000000000001
1966.517808219178,0.59
1966.523287671233,0.52
1966.52602739726,0.74
1966.531506849315,0.35
1966.542465753425,0.07000000000000001
1966.567123287671,0.07000000000000001
1966.580821917808,0.17
1966.583561643836,0.03
1966.602739726027,0.47
1966.605479452055,0.5600000000000001
1966.613698630137,0.0
1966.616438356164,0.0
1966.619178082192,0.03
1966.621917808219,0.09
1966.627397260274,0.15
1966.635616438356,0.1
1966.665753424658,0.0
1966.671232876712,0.1
1966.701369863014,1.21
1966.704109589041,0.04
1966.715068493151,0.25
1966.717808219178,0.7000000000000001
1966.728767123288,0.19
1966.731506849315,0.4
1966.73698630137,0.02
1966.742465753425,0.1
1966.747945205479,0.0
1966.769863013699,0.17
1966.786301369863,0.7000000000000001
1966.794520547945,0.05
1966.832876712329,0.0
1966.835616438356,0.2
1966.838356164384,0.15
1966.843835616438,0.18
1966.849315068493,0.58
1966.852054794521,0.5600000000000001
1966.854794520548,0.84
1966.857534246575,0.85
1966.884931506849,0.03
1966.895890410959,0.1
1966.898630136986,0.19
1966.901369863014,0.35
1966.904109589041,0.85
1966.906849315068,0.08
1966.909589041096,0.3
1966.912328767123,0.03
1966.915068493151,0.05
1966.923287671233,0.02
1966.92602739726,0.58
1966.928767123288,0.34
1966.931506849315,1.69
1966.934246575343,0.92
1966.93698630137,0.29
1966.939726027397,0.29
1966.964383561644,0.03
1966.98904109589,0.34
1967.0,0.0
1967.01095890411,0.04
1967.016438356164,0.2
1967.06301369863,0.0
1967.071232876712,2.2
1967.07397260274,0.04
1967.076712328767,0.11
1967.079452054795,0.06
1967.084931506849,0.39
1967.087671232877,0.4
1967.095890410959,0.28
1967.115068493151,0.05
1967.123287671233,0.2
1967.145205479452,0.1
1967.156164383562,0.38
1967.161643835616,0.0
1967.169863013699,0.06
1967.172602739726,0.15
1967.175342465753,0.39
1967.180821917808,0.06
1967.194520547945,0.07000000000000001
1967.2,0.04
1967.202739726027,0.06
1967.213698630137,1.14
1967.232876712329,0.24
1967.235616438356,0.55
1967.246575342466,0.08
1967.249315068493,0.14
1967.252054794521,0.06
1967.254794520548,0.1
1967.257534246575,0.18
1967.268493150685,0.85
1967.276712328767,0.13
1967.279452054795,0.72
1967.282191780822,0.25
1967.290410958904,0.12
1967.301369863014,0.4
1967.306849315069,0.1
1967.315068493151,0.1
1967.323287671233,0.05
1967.32602739726,0.11
1967.328767123288,0.1
1967.339726027397,0.25
1967.342465753425,0.51
1967.345205479452,0.85
1967.347945205479,0.3
1967.353424657534,0.32
1967.356164383562,0.68
1967.364383561644,0.42
1967.367123287671,0.09
1967.372602739726,0.03
1967.394520547945,0.07000000000000001
1967.402739726027,0.9
1967.405479452055,0.06
1967.413698630137,0.0
1967.416438356164,0.02
1967.419178082192,0.03
1967.427397260274,0.0
1967.441095890411,0.0
1967.468493150685,0.11
1967.476712328767,0.36
1967.479452054795,0.04
1967.487671232877,0.8100000000000001
1967.495890410959,0.0
1967.498630136986,0.02
1967.501369863014,0.18
1967.504109589041,0.02
1967.539726027397,0.15
1967.542465753425,0.19
1967.561643835616,0.3
1967.567123287671,0.06
1967.578082191781,0.17
1967.580821917808,0.0
1967.583561643836,0.18
1967.627397260274,0.33
1967.630136986301,0.43
1967.649315068493,0.14
1967.652054794521,0.04
1967.660273972603,0.19
1967.665753424658,0.0
1967.687671232877,0.06
1967.715068493151,0.78
1967.720547945205,0.27
1967.73698630137,0.51
1967.742465753425,0.05
1967.747945205479,0.0
1967.758904109589,0.23
1967.767123287671,1.05
1967.780821917808,0.23
1967.786301369863,0.07000000000000001
1967.78904109589,0.9400000000000001
1967.791780821918,1.6
1967.794520547945,0.29
1967.81095890411,0.49
1967.816438356164,0.12
1967.819178082192,0.23
1967.830136986301,0.44
1967.832876712329,0.75
1967.838356164384,0.36
1967.857534246575,0.09
1967.860273972603,0.23
1967.865753424657,0.03
1967.87397260274,0.0
1967.876712328767,0.65
1967.884931506849,0.08
1967.890410958904,0.11
1967.912328767123,0.1
1967.915068493151,0.0
1967.917808219178,1.93
1967.920547945205,0.12
1967.92602739726,0.32
1967.928767123288,0.18
1967.93698630137,0.2
1967.939726027397,0.67
1967.942465753425,0.33
1967.945205479452,0.02
1967.958904109589,0.27
1967.961643835617,0.05
1967.967123287671,0.06
1967.969863013699,1.53
1967.980821917808,0.28
1967.98904109589,0.07000000000000001
