Time,Precipitation
1986.860273972603,0.1
1986.882191780822,0.1
1986.898630136986,1.1
1986.901369863014,0.1
1986.915068493151,1.1
1986.931506849315,0.1
1986.934246575343,0.1
1986.93698630137,0.4
1986.956164383562,0.1
1986.975342465753,0.3
1986.978082191781,0.3
1987.0,0.1
1987.021917808219,0.1
1987.043835616438,0.2
1987.046575342466,0.2
1987.049315068493,0.3
1987.060273972603,0.1
1987.07397260274,0.1
1987.084931506849,0.3
1987.104109589041,0.1
1987.120547945206,1.0
1987.12602739726,0.3
1987.128767123288,0.4
1987.131506849315,0.3
1987.142465753425,0.1
1987.153424657534,0.3
1987.156164383562,0.1
1987.158904109589,1.5
1987.161643835616,0.1
1987.172602739726,0.1
1987.2,0.2
1987.208219178082,0.2
1987.219178082192,0.2
1987.224657534246,0.2
1987.238356164384,0.5
1987.241095890411,0.1
1987.246575342466,0.4
1987.271232876712,0.5
1987.279452054795,1.3
1987.282191780822,0.5
1987.284931506849,0.1
1987.287671232877,0.1
1987.306849315069,0.1
1987.312328767123,0.1
1987.328767123288,0.0
1987.364383561644,0.2
1987.386301369863,0.1
1987.391780821918,0.3
1987.394520547945,0.1
1987.408219178082,0.6
1987.413698630137,0.0
1987.416438356164,0.4
1987.443835616438,2.5
1987.446575342466,0.1
1987.460273972603,0.1
1987.46301369863,0.4
1987.476712328767,0.4
1987.493150684932,0.5
1987.495890410959,0.4
1987.506849315068,1.1
1987.509589041096,0.1
1987.512328767123,0.2
1987.515068493151,0.0
1987.517808219178,0.0
1987.528767123288,0.9
1987.567123287671,0.8
1987.569863013699,0.0
1987.578082191781,0.0
1987.580821917808,0.0
1987.586301369863,0.0
1987.58904109589,0.1
1987.61095890411,0.1
1987.652054794521,0.2
1987.654794520548,0.1
1987.665753424658,0.0
1987.709589041096,0.6
1987.742465753425,0.8
1987.747945205479,0.0
1987.772602739726,0.5
1987.775342465754,0.1
1987.791780821918,0.1
1987.8,0.1
1987.816438356164,0.4
1987.832876712329,0.0
1987.852054794521,0.1
1987.865753424657,0.1
1987.87397260274,0.1
1987.895890410959,0.4
1987.898630136986,0.8
1987.901369863014,0.7000000000000001
1987.904109589041,0.5
1987.906849315068,1.1
1987.912328767123,0.1
1987.915068493151,0.0
1987.928767123288,0.2
1987.93698630137,0.1
1987.94794520548,0.1
1987.950684931507,0.6
1987.953424657534,0.6
1987.961643835617,0.1
1987.964383561644,0.3
1987.978082191781,1.0
1987.980821917808,2.0
1987.986301369863,0.3
1987.98904109589,0.2
1987.997260273973,0.3
1988.0,0.0
1988.040983606557,0.1
1988.043715846994,0.4
1988.049180327869,1.5
1988.081967213115,0.5
1988.084699453552,1.7
1988.087431693989,0.7000000000000001
1988.090163934426,0.4
1988.112021857924,0.1
1988.120218579235,0.3
1988.131147540984,0.2
1988.133879781421,0.2
1988.14480874317,0.1
1988.16393442623,0.0
1988.166666666667,0.3
1988.169398907104,0.6
1988.185792349727,0.1
1988.193989071038,0.3
1988.207650273224,0.1
1988.229508196721,0.3
1988.232240437158,0.1
1988.24043715847,0.7000000000000001
1988.248633879781,0.3
1988.25956284153,0.4
1988.262295081967,0.2
1988.284153005465,0.1
1988.295081967213,0.5
1988.330601092896,0.0
1988.33606557377,0.1
1988.349726775956,0.5
1988.352459016393,0.1
1988.387978142076,0.6
1988.390710382514,0.4
1988.393442622951,1.2
1988.415300546448,0.0
1988.434426229508,0.3
1988.437158469945,0.4
1988.491803278689,0.2
1988.497267759563,0.0
1988.502732240437,0.1
1988.524590163934,1.9
1988.527322404371,0.1
1988.530054644809,1.8
1988.543715846994,0.6
1988.546448087432,0.4
1988.549180327869,0.4
1988.562841530055,0.1
1988.57650273224,1.0
1988.581967213115,0.0
1988.592896174863,1.7
1988.595628415301,0.3
1988.631147540984,0.4
1988.633879781421,0.5
1988.642076502732,0.5
1988.653005464481,0.2
1988.655737704918,0.1
1988.666666666667,0.0
1988.672131147541,0.6
1988.693989071038,0.1
1988.696721311475,0.2
1988.707650273224,0.7000000000000001
1988.713114754098,0.6
1988.726775956284,0.3
1988.729508196721,0.2
1988.732240437158,0.1
1988.748633879781,0.8
1988.789617486339,0.5
1988.803278688525,0.1
1988.808743169399,0.5
1988.819672131148,0.6
1988.822404371585,0.1
1988.833333333333,0.0
1988.841530054645,3.0
1988.844262295082,0.1
1988.857923497268,0.2
1988.863387978142,0.2
1988.874316939891,0.3
1988.879781420765,0.9
1988.882513661202,2.0
1988.885245901639,0.1
1988.896174863388,0.1
1988.901639344262,1.0
1988.915300546448,0.0
1988.972677595629,0.2
1988.978142076503,0.2
1988.986338797814,1.5
1988.989071038251,0.5
1988.997267759563,0.3
1989.0,0.0
1989.002739726027,0.1
1989.01095890411,0.5
1989.013698630137,0.2
1989.016438356164,0.1
1989.027397260274,0.1
1989.030136986301,0.5
1989.035616438356,0.8
1989.065753424657,0.2
1989.068493150685,0.5
1989.076712328767,0.2
1989.084931506849,0.0
1989.087671232877,2.4
1989.090410958904,0.6
1989.115068493151,0.1
1989.117808219178,2.6
1989.120547945206,0.4
1989.123287671233,1.4
1989.13698630137,0.8
1989.161643835616,0.0
1989.169863013699,1.1
1989.172602739726,1.3
1989.175342465753,0.2
1989.194520547945,0.1
1989.2,0.0
1989.213698630137,1.0
1989.243835616438,0.0
1989.246575342466,0.0
1989.257534246575,0.0
1989.26301369863,0.0
1989.265753424658,0.0
1989.290410958904,0.1
1989.293150684932,0.2
1989.301369863014,0.1
1989.304109589041,0.2
1989.315068493151,0.1
1989.328767123288,0.0
1989.33698630137,0.3
1989.339726027397,0.1
1989.342465753425,0.1
1989.350684931507,0.8
1989.364383561644,0.3
1989.378082191781,0.6
1989.380821917808,0.1
1989.386301369863,0.5
1989.397260273973,0.7000000000000001
1989.402739726027,0.6
1989.413698630137,0.3
1989.421917808219,0.3
1989.424657534247,0.3
1989.438356164384,0.1
1989.443835616438,0.9
1989.446575342466,0.4
1989.460273972603,0.3
1989.465753424658,0.1
1989.484931506849,0.2
1989.487671232877,0.5
1989.495890410959,0.0
1989.498630136986,4.0
1989.501369863014,0.2
1989.506849315068,0.1
1989.523287671233,0.1
1989.52602739726,0.7000000000000001
1989.545205479452,0.4
1989.556164383562,0.2
1989.580821917808,0.1
1989.594520547945,0.9
1989.6,0.1
1989.621917808219,0.2
1989.624657534247,0.2
1989.632876712329,0.2
1989.641095890411,0.2
1989.643835616438,1.0
1989.649315068493,2.0
1989.66301369863,0.4
1989.665753424658,0.0
1989.687671232877,0.4
1989.695890410959,0.1
1989.701369863014,0.3
1989.704109589041,0.1
1989.706849315068,0.5
1989.712328767123,0.1
1989.745205479452,0.2
1989.747945205479,0.0
1989.761643835616,0.1
1989.78904109589,0.9
1989.830136986301,0.0
1989.832876712329,0.0
1989.849315068493,0.1
1989.852054794521,0.1
1989.868493150685,0.1
1989.912328767123,0.0
1989.915068493151,0.0
1989.934246575343,0.1
1989.953424657534,0.1
1989.983561643836,0.1
1989.994520547945,0.5
1989.997260273973,1.0
1990.0,0.0
1990.008219178082,0.1
1990.043835616438,0.9
1990.049315068493,2.5
1990.05205479452,0.4
1990.065753424657,0.1
1990.07397260274,0.3
1990.076712328767,0.6
1990.084931506849,0.4
1990.087671232877,0.4
1990.158904109589,0.0
1990.161643835616,0.0
1990.186301369863,0.1
1990.2,0.6
1990.208219178082,0.1
1990.21095890411,0.2
1990.224657534246,0.6
1990.235616438356,0.2
1990.238356164384,0.3
1990.241095890411,0.5
1990.246575342466,0.1
1990.268493150685,0.1
1990.271232876712,1.4
1990.282191780822,0.2
1990.290410958904,0.4
1990.295890410959,0.1
1990.298630136986,0.2
1990.306849315069,0.1
1990.320547945206,1.8
1990.328767123288,0.6
1990.334246575342,0.4
1990.33698630137,0.5
1990.342465753425,0.1
1990.350684931507,0.5
1990.358904109589,1.0
1990.364383561644,0.1
1990.367123287671,1.0
1990.369863013699,2.3
1990.380821917808,0.4
1990.383561643836,0.7000000000000001
1990.394520547945,0.3
1990.397260273973,1.5
1990.4,0.3
1990.402739726027,1.2
1990.413698630137,0.0
1990.416438356164,0.1
1990.427397260274,1.1
1990.435616438356,0.1
1990.449315068493,0.2
1990.460273972603,0.1
1990.465753424658,0.6
1990.471232876712,0.1
1990.493150684932,0.2
1990.495890410959,0.0
1990.509589041096,0.1
1990.520547945205,0.5
1990.523287671233,0.1
1990.550684931507,0.8
1990.553424657534,0.7000000000000001
1990.572602739726,0.6
1990.580821917808,0.0
1990.66301369863,0.0
1990.665753424658,0.0
1990.682191780822,0.0
1990.690410958904,0.5
1990.712328767123,0.1
1990.715068493151,0.2
1990.720547945205,0.4
1990.747945205479,0.0
1990.753424657534,1.6
1990.756164383562,0.3
1990.764383561644,0.6
1990.769863013699,1.5
1990.772602739726,0.4
1990.791780821918,0.2
1990.802739726027,0.2
1990.805479452055,0.4
1990.832876712329,0.0
1990.843835616438,0.4
1990.854794520548,0.3
1990.887671232877,0.1
1990.890410958904,0.6
1990.904109589041,0.3
1990.906849315068,0.8
1990.915068493151,0.0
1990.920547945205,0.6
1990.94794520548,0.0
1990.997260273973,7.100000000000001
1991.0,0.0
1991.082191780822,0.0
1991.084931506849,0.0
1991.095890410959,0.8
1991.098630136986,0.4
1991.117808219178,1.1
1991.128767123288,0.4
1991.131506849315,0.5
1991.158904109589,0.1
1991.161643835616,0.4
1991.175342465753,0.1
1991.191780821918,0.1
1991.194520547945,0.4
1991.197260273973,0.3
1991.205479452055,0.6
1991.208219178082,0.1
1991.216438356164,2.6
1991.224657534246,0.0
1991.243835616438,0.0
1991.246575342466,0.0
1991.32602739726,2.2
1991.328767123288,0.1
1991.331506849315,0.5
1991.347945205479,0.1
1991.350684931507,0.1
1991.353424657534,0.1
1991.356164383562,0.9
1991.369863013699,0.5
1991.378082191781,1.3
1991.38904109589,0.3
1991.394520547945,0.6
1991.397260273973,0.2
1991.413698630137,0.0
1991.446575342466,0.5
1991.454794520548,0.1
1991.465753424658,0.3
1991.468493150685,0.2
1991.471232876712,1.0
1991.495890410959,0.0
1991.498630136986,2.2
1991.501369863014,0.1
1991.504109589041,0.1
1991.506849315068,0.1
1991.523287671233,0.1
1991.580821917808,0.0
1991.6,0.2
1991.616438356164,0.2
1991.630136986301,0.1
1991.665753424658,0.0
1991.67397260274,0.9
1991.690410958904,0.4
1991.693150684931,0.1
1991.712328767123,0.4
1991.723287671233,0.4
1991.742465753425,0.1
1991.747945205479,0.0
1991.756164383562,0.4
1991.758904109589,0.3
1991.769863013699,0.6
1991.780821917808,0.1
1991.808219178082,0.0
1991.830136986301,0.0
1991.832876712329,0.0
1991.849315068493,0.1
1991.86301369863,0.1
1991.871232876712,0.1
1991.912328767123,0.0
1991.915068493151,0.0
1991.920547945205,0.0
1991.92602739726,0.1
1991.934246575343,0.1
1991.939726027397,0.1
1991.945205479452,0.2
1991.94794520548,0.5
1991.967123287671,0.1
1991.969863013699,0.3
1991.972602739726,0.2
1991.975342465753,0.2
1991.997260273973,0.0
1992.0,0.0
1992.081967213115,0.0
1992.084699453552,0.0
1992.161202185792,2.4
1992.16393442623,0.0
1992.185792349727,0.3
1992.188524590164,0.5
1992.196721311475,0.2
1992.204918032787,0.1
1992.207650273224,2.2
1992.210382513661,1.2
1992.218579234973,0.1
1992.229508196721,0.3
1992.232240437158,0.1
1992.24043715847,1.1
1992.243169398907,1.0
1992.248633879781,0.0
1992.27868852459,0.3
1992.286885245902,0.3
1992.289617486339,0.1
1992.292349726776,1.0
1992.295081967213,0.1
1992.29781420765,0.6
1992.300546448088,0.4
1992.303278688525,0.1
1992.325136612022,0.1
1992.330601092896,0.0
1992.333333333333,0.1
1992.360655737705,0.5
1992.374316939891,1.9
1992.385245901639,0.7000000000000001
1992.390710382514,0.5
1992.407103825137,0.4
1992.415300546448,0.0
1992.420765027322,0.3
1992.42349726776,0.4
1992.426229508197,0.1
1992.453551912568,0.6
1992.478142076503,0.4
1992.497267759563,0.0
1992.53825136612,0.1
1992.551912568306,0.3
1992.554644808743,0.3
1992.565573770492,1.1
1992.568306010929,1.1
1992.571038251366,0.1
1992.581967213115,0.0
1992.587431693989,1.7
1992.598360655738,0.1
1992.603825136612,0.2
1992.614754098361,0.1
1992.639344262295,0.1
1992.650273224044,0.7000000000000001
1992.655737704918,1.3
1992.666666666667,0.4
1992.669398907104,0.2
1992.680327868852,0.1
1992.688524590164,0.2
1992.691256830601,0.2
1992.718579234973,0.5
1992.72131147541,1.5
1992.734972677596,1.0
1992.748633879781,0.0
1992.786885245902,0.1
1992.789617486339,0.8
1992.833333333333,0.3
1992.83606557377,0.3
1992.841530054645,0.3
1992.857923497268,0.3
1992.860655737705,1.0
1992.863387978142,1.0
1992.890710382514,0.7000000000000001
1992.896174863388,0.1
1992.898907103825,0.1
1992.915300546448,0.0
1992.937158469945,0.4
1992.939890710383,0.1
1992.948087431694,0.3
1992.953551912568,0.0
1992.997267759563,0.0
1993.0,0.0
1993.054794520548,0.0
1993.060273972603,0.3
1993.06301369863,0.5
1993.084931506849,0.0
1993.112328767123,0.6
1993.123287671233,0.7000000000000001
1993.12602739726,0.1
1993.13698630137,0.1
1993.139726027397,0.5
1993.150684931507,0.5
1993.161643835616,0.1
1993.164383561644,0.6
1993.167123287671,0.1
1993.169863013699,0.1
1993.202739726027,0.3
1993.21095890411,0.1
1993.213698630137,0.1
1993.216438356164,0.1
1993.219178082192,0.4
1993.221917808219,0.3
1993.227397260274,0.2
1993.230136986301,0.1
1993.243835616438,0.6
1993.246575342466,0.2
1993.257534246575,0.1
1993.265753424658,0.2
1993.268493150685,2.0
1993.276712328767,0.1
1993.279452054795,0.2
1993.282191780822,0.3
1993.284931506849,0.9
1993.295890410959,0.1
1993.298630136986,0.1
1993.301369863014,0.1
1993.309589041096,0.1
1993.312328767123,0.2
1993.323287671233,0.2
1993.32602739726,0.1
1993.328767123288,0.0
1993.331506849315,0.5
1993.334246575342,2.0
1993.342465753425,0.1
1993.358904109589,0.1
1993.375342465753,1.0
1993.391780821918,0.2
1993.413698630137,0.0
1993.421917808219,0.8
1993.427397260274,0.2
1993.435616438356,4.2
1993.446575342466,0.6
1993.449315068493,0.1
1993.465753424658,0.1
1993.476712328767,0.6
1993.479452054795,0.2
1993.487671232877,0.3
1993.490410958904,0.4
1993.495890410959,0.0
1993.509589041096,0.1
1993.512328767123,0.1
1993.531506849315,1.0
1993.534246575342,0.3
1993.542465753425,0.1
1993.553424657534,1.6
1993.556164383562,0.1
1993.564383561644,0.5
1993.578082191781,0.4
1993.580821917808,0.0
1993.583561643836,1.3
1993.591780821918,0.1
1993.61095890411,1.1
1993.624657534247,3.5
1993.641095890411,0.1
1993.66301369863,0.2
1993.665753424658,0.0
1993.668493150685,0.3
1993.671232876712,0.7000000000000001
1993.701369863014,1.4
1993.723287671233,0.2
1993.72602739726,1.8
1993.728767123288,0.1
1993.731506849315,0.4
1993.73698630137,0.1
1993.747945205479,0.1
1993.750684931507,0.6
1993.767123287671,0.2
1993.769863013699,0.2
1993.775342465754,0.1
1993.791780821918,0.9
1993.797260273973,0.4
1993.8,1.0
1993.827397260274,0.3
1993.832876712329,0.0
1993.838356164384,0.1
1993.86301369863,0.2
1993.865753424657,1.1
1993.868493150685,1.3
1993.87397260274,1.8
1993.876712328767,0.4
1993.898630136986,0.4
1993.901369863014,0.8
1993.915068493151,0.0
1993.917808219178,0.4
1993.920547945205,0.6
1993.923287671233,0.7000000000000001
1993.93698630137,0.1
1993.94794520548,0.2
1993.950684931507,0.1
1993.961643835617,0.1
1993.978082191781,0.1
1993.98904109589,0.1
1993.991780821918,0.1
1994.0,0.0
1994.005479452055,0.0
1994.013698630137,0.1
1994.027397260274,0.2
1994.032876712329,0.1
1994.041095890411,0.7000000000000001
1994.043835616438,0.3
1994.065753424657,0.5
1994.071232876712,0.8
1994.07397260274,0.2
1994.084931506849,0.0
1994.098630136986,0.1
1994.104109589041,0.3
1994.106849315069,0.2
1994.120547945206,0.1
1994.13698630137,0.6
1994.142465753425,0.9
1994.145205479452,0.2
1994.161643835616,0.0
1994.164383561644,0.1
1994.178082191781,0.2
1994.180821917808,0.2
1994.183561643836,0.4
1994.194520547945,0.1
1994.208219178082,0.1
1994.213698630137,0.1
1994.216438356164,0.2
1994.224657534246,0.2
1994.230136986301,0.7000000000000001
1994.232876712329,0.1
1994.241095890411,0.1
1994.246575342466,0.0
1994.252054794521,0.3
1994.257534246575,0.8
1994.268493150685,0.1
1994.271232876712,0.7000000000000001
1994.27397260274,0.1
1994.276712328767,0.3
1994.284931506849,0.5
1994.315068493151,0.3
1994.317808219178,0.6
1994.320547945206,0.1
1994.323287671233,0.1
1994.32602739726,1.5
1994.328767123288,0.0
1994.342465753425,0.1
1994.345205479452,0.1
1994.347945205479,0.1
1994.364383561644,0.1
1994.397260273973,0.1
1994.408219178082,0.2
1994.413698630137,0.0
1994.416438356164,0.1
1994.419178082192,0.2
1994.432876712329,2.2
1994.457534246575,0.3
1994.46301369863,0.4
1994.468493150685,0.1
1994.476712328767,0.2
1994.482191780822,1.5
1994.493150684932,0.1
1994.495890410959,0.0
1994.509589041096,0.0
1994.517808219178,0.0
1994.528767123288,0.1
1994.564383561644,0.1
1994.567123287671,0.2
1994.580821917808,0.0
1994.586301369863,0.1
1994.6,0.8
1994.602739726027,0.1
1994.632876712329,0.3
1994.654794520548,0.2
1994.665753424658,0.1
1994.67397260274,0.1
1994.676712328767,0.4
1994.704109589041,0.1
1994.709589041096,0.7000000000000001
1994.72602739726,0.5
1994.728767123288,0.3
1994.731506849315,0.1
1994.734246575342,0.6
1994.747945205479,0.0
1994.767123287671,0.3
1994.769863013699,0.1
1994.778082191781,0.1
1994.780821917808,0.2
1994.794520547945,0.6
1994.797260273973,0.7000000000000001
1994.830136986301,0.1
1994.832876712329,0.0
1994.841095890411,1.8
1994.843835616438,1.8
1994.854794520548,1.9
1994.857534246575,0.1
1994.871232876712,0.3
1994.87397260274,0.1
1994.884931506849,0.4
1994.895890410959,0.1
1994.904109589041,0.8
1994.915068493151,0.0
1994.934246575343,0.1
1994.93698630137,0.9
1994.939726027397,1.0
1994.956164383562,0.6
1994.997260273973,0.1
1995.0,0.0
1995.013698630137,0.8
1995.027397260274,0.1
1995.032876712329,0.3
1995.035616438356,0.7000000000000001
1995.043835616438,0.6
1995.046575342466,0.6
1995.049315068493,0.4
1995.071232876712,0.1
1995.07397260274,0.4
1995.084931506849,0.0
1995.090410958904,0.2
1995.101369863014,0.1
1995.120547945206,0.7000000000000001
1995.123287671233,1.3
1995.145205479452,0.0
1995.156164383562,0.7000000000000001
1995.161643835616,0.0
1995.172602739726,0.7000000000000001
1995.175342465753,0.3
1995.178082191781,0.4
1995.191780821918,0.0
1995.213698630137,0.1
1995.232876712329,0.8
1995.246575342466,0.0
1995.252054794521,0.0
1995.27397260274,0.1
1995.290410958904,0.1
1995.293150684932,0.4
1995.298630136986,4.1
1995.306849315069,0.7000000000000001
1995.323287671233,0.2
1995.32602739726,0.1
1995.328767123288,1.5
1995.350684931507,0.4
1995.361643835616,1.4
1995.364383561644,1.9
1995.369863013699,1.4
1995.372602739726,2.2
1995.375342465753,0.0
1995.41095890411,0.0
1995.413698630137,0.0
1995.432876712329,2.0
1995.441095890411,0.5
1995.465753424658,0.1
1995.47397260274,0.1
1995.482191780822,0.3
1995.490410958904,0.2
1995.495890410959,0.0
1995.504109589041,1.1
1995.506849315068,0.1
1995.556164383562,0.8
1995.558904109589,0.1
1995.569863013699,0.8
1995.580821917808,0.0
1995.58904109589,0.2
1995.591780821918,1.9
1995.602739726027,2.0
1995.665753424658,0.0
1995.706849315068,0.3
1995.717808219178,0.2
1995.747945205479,0.0
1995.753424657534,0.1
1995.756164383562,0.0
1995.830136986301,0.0
1995.832876712329,0.0
1995.87397260274,0.0
1995.915068493151,0.0
1995.939726027397,0.2
1995.945205479452,0.1
1995.950684931507,0.1
1995.953424657534,0.8
1995.956164383562,0.1
1995.958904109589,0.1
1995.961643835617,0.5
1995.964383561644,0.6
1995.975342465753,0.1
1996.0,0.0
1996.002732240437,0.7000000000000001
1996.016393442623,0.3
1996.027322404371,0.2
1996.035519125683,0.1
1996.046448087432,0.9
1996.060109289617,0.6
1996.062841530055,0.2
1996.068306010929,0.1
1996.07650273224,0.1
1996.084699453552,0.0
1996.128415300547,0.2
1996.131147540984,0.1
1996.142076502732,0.1
1996.155737704918,0.4
1996.16393442623,0.0
1996.174863387978,1.2
1996.177595628415,0.2
1996.180327868852,0.1
1996.191256830601,0.1
1996.20218579235,0.3
1996.204918032787,0.4
1996.207650273224,0.1
1996.213114754098,0.6
1996.215846994535,0.2
1996.226775956284,0.3
1996.229508196721,0.1
1996.232240437158,0.1
1996.237704918033,0.3
1996.24043715847,0.1
1996.243169398907,0.1
1996.245901639344,0.6
1996.248633879781,0.0
1996.281420765027,0.5
1996.289617486339,0.1
1996.292349726776,0.1
1996.29781420765,1.0
1996.300546448088,0.5
1996.303278688525,0.3
1996.306010928962,0.3
1996.308743169399,1.0
1996.314207650273,0.2
1996.31693989071,0.2
1996.322404371585,3.0
1996.325136612022,1.5
1996.330601092896,0.0
1996.344262295082,0.5
1996.346994535519,0.4
1996.349726775956,0.8
1996.35519125683,0.7000000000000001
1996.357923497268,0.2
1996.366120218579,0.6
1996.368852459016,0.1
1996.379781420765,0.1
1996.396174863388,1.8
1996.401639344262,0.9
1996.415300546448,1.2
1996.418032786885,0.1
1996.428961748634,0.8
1996.431693989071,0.3
1996.439890710383,0.2
1996.44262295082,0.4
1996.497267759563,0.9
1996.516393442623,0.1
1996.524590163934,0.1
1996.532786885246,1.2
1996.546448087432,5.2
1996.57650273224,0.9
1996.581967213115,0.0
1996.666666666667,0.0
1996.672131147541,0.0
1996.685792349727,0.7000000000000001
1996.704918032787,0.5
1996.707650273224,1.5
1996.72131147541,0.9
1996.734972677596,0.7000000000000001
1996.737704918033,2.5
1996.74043715847,0.1
1996.748633879781,0.0
1996.792349726776,0.1
1996.795081967213,0.1
1996.806010928962,0.3
1996.808743169399,0.1
1996.819672131148,0.2
1996.822404371585,0.3
1996.833333333333,0.1
1996.849726775956,2.1
1996.874316939891,0.0
1996.877049180328,0.0
1996.898907103825,1.0
1996.909836065574,0.1
1996.912568306011,0.7000000000000001
1996.915300546448,0.0
1996.918032786885,0.0
1996.926229508197,0.4
1996.94262295082,0.1
1996.945355191257,0.8
1996.953551912568,0.2
1996.956284153006,0.8
1996.959016393443,0.4
1996.978142076503,1.2
1997.0,0.0
1997.002739726027,0.0
1997.082191780822,0.0
1997.084931506849,0.0
1997.158904109589,0.0
1997.161643835616,0.0
1997.243835616438,0.0
1997.246575342466,0.0
1997.312328767123,0.0
1997.32602739726,0.0
1997.328767123288,0.0
1997.41095890411,0.0
1997.413698630137,0.0
1997.419178082192,0.0
1997.493150684932,0.0
1997.495890410959,0.0
1997.578082191781,0.0
1997.580821917808,0.0
1997.66301369863,0.0
1997.665753424658,0.0
1997.745205479452,0.0
1997.747945205479,0.0
1997.830136986301,0.0
1997.832876712329,0.0
1997.838356164384,0.0
1997.912328767123,0.0
1997.915068493151,0.0
1997.997260273973,0.0
1998.0,0.0
1998.082191780822,0.0
1998.084931506849,0.0
1998.158904109589,0.0
1998.161643835616,0.0
1998.243835616438,0.0
1998.246575342466,0.0
1998.32602739726,0.0
1998.328767123288,0.0
1998.345205479452,0.0
1998.41095890411,0.0
1998.413698630137,0.0
1998.416438356164,0.0
1998.493150684932,0.0
1998.495890410959,0.0
1998.578082191781,0.0
1998.580821917808,0.0
1998.66301369863,0.0
1998.665753424658,0.0
1998.745205479452,0.0
1998.747945205479,0.0
1998.830136986301,0.0
1998.832876712329,0.0
1998.835616438356,0.0
1998.912328767123,0.0
1998.915068493151,0.0
1998.997260273973,0.0
1999.0,0.0
1999.082191780822,0.0
1999.084931506849,0.0
1999.087671232877,0.0
1999.158904109589,0.0
1999.161643835616,0.0
1999.243835616438,0.0
1999.246575342466,0.0
1999.32602739726,0.0
1999.328767123288,0.0
1999.334246575342,0.0
1999.41095890411,0.0
1999.413698630137,0.0
1999.493150684932,0.0
1999.495890410959,0.0
1999.578082191781,0.0
1999.580821917808,0.0
1999.66301369863,0.0
1999.665753424658,0.0
1999.745205479452,0.0
1999.747945205479,0.0
1999.830136986301,0.0
1999.832876712329,0.0
1999.912328767123,0.0
1999.915068493151,0.0
1999.997260273973,0.0
2000.0,0.0
2000.081967213115,0.0
2000.084699453552,0.0
2000.161202185792,0.0
2000.16393442623,0.0
2000.245901639344,0.0
2000.248633879781,0.0
2000.254098360656,0.0
2000.330601092896,0.0
2000.412568306011,0.0
2000.415300546448,0.0
2000.437158469945,0.0
2000.494535519126,0.0
2000.497267759563,0.0
2000.579234972678,0.0
2000.581967213115,0.0
2000.661202185792,0.0
2000.66393442623,0.0
2000.666666666667,0.0
2000.745901639344,0.0
2000.748633879781,0.0
2000.751366120219,0.0
2000.830601092896,0.0
2000.833333333333,0.0
2000.912568306011,0.0
2000.915300546448,0.0
2000.918032786885,0.0
2000.997267759563,0.0
2001.0,0.0
2001.002739726027,0.0
2001.082191780822,0.0
2001.084931506849,0.0
2001.158904109589,0.0
2001.161643835616,0.0
2001.243835616438,0.0
2001.246575342466,0.0
2001.249315068493,0.0
2001.32602739726,0.0
2001.328767123288,0.0
2001.41095890411,0.0
2001.413698630137,0.0
2001.493150684932,0.0
2001.495890410959,0.0
2001.498630136986,0.0
2001.578082191781,0.0
2001.580821917808,0.0
2001.66301369863,0.0
2001.665753424658,0.0
2001.668493150685,0.0
2001.745205479452,0.0
2001.747945205479,0.0
2001.830136986301,0.0
2001.832876712329,0.0
2001.838356164384,0.0
2001.882191780822,0.1
2001.893150684931,0.0
2001.912328767123,0.0
2001.915068493151,0.0
2001.94794520548,0.1
2001.950684931507,0.7000000000000001
2001.956164383562,2.7
2001.958904109589,2.1
2001.972602739726,0.2
2002.0,0.0
2002.082191780822,0.0
2002.084931506849,0.0
2002.134246575343,0.2
2002.13698630137,0.3
2002.150684931507,0.3
2002.161643835616,0.0
2002.164383561644,0.7000000000000001
2002.183561643836,0.8
2002.191780821918,0.1
2002.2,0.6
2002.208219178082,0.7000000000000001
2002.21095890411,1.5
2002.213698630137,0.1
2002.224657534246,0.1
2002.227397260274,0.9
2002.230136986301,0.4
2002.243835616438,0.0
2002.246575342466,0.0
2002.249315068493,0.1
2002.265753424658,0.2
2002.276712328767,0.9
2002.279452054795,0.1
2002.282191780822,1.1
2002.295890410959,0.4
2002.298630136986,0.3
2002.301369863014,0.4
2002.309589041096,0.9
2002.317808219178,1.1
2002.320547945206,0.2
2002.328767123288,0.0
2002.331506849315,0.5
2002.342465753425,0.5
2002.347945205479,1.1
2002.350684931507,0.3
2002.358904109589,0.5
2002.361643835616,1.5
2002.372602739726,1.1
2002.394520547945,0.5
2002.413698630137,0.0
2002.424657534247,0.4
2002.427397260274,0.4
2002.441095890411,0.0
2002.493150684932,0.0
2002.495890410959,0.0
2002.498630136986,0.0
2002.506849315068,0.1
2002.542465753425,0.3
2002.556164383562,0.4
2002.580821917808,0.0
2002.608219178082,0.5
2002.616438356164,0.1
2002.652054794521,0.1
2002.665753424658,0.0
2002.709589041096,0.3
2002.715068493151,0.6
2002.717808219178,2.3
2002.734246575342,1.4
2002.73698630137,0.5
2002.747945205479,0.0
2002.750684931507,0.0
2002.758904109589,0.9
2002.764383561644,0.2
2002.775342465754,0.6
2002.8,0.4
2002.816438356164,1.1
2002.821917808219,0.1
2002.824657534247,0.6
2002.832876712329,0.0
2002.843835616438,0.4
2002.854794520548,0.7000000000000001
2002.857534246575,1.1
2002.868493150685,0.0
2002.87397260274,0.0
2002.915068493151,0.0
2002.923287671233,0.2
2002.92602739726,0.2
2002.939726027397,0.2
2002.94794520548,0.5
