Time,Precipitation
1959.358904109589,1.73
1959.361643835616,0.86
1959.372602739726,0.37
1959.375342465753,0.75
1959.380821917808,1.25
1959.383561643836,0.93
1959.386301369863,0.17
1959.394520547945,0.04
1959.397260273973,0.04
1959.4,0.39
1959.413698630137,0.0
1959.438356164384,1.39
1959.441095890411,0.41
1959.471232876712,0.51
1959.476712328767,0.04
1959.482191780822,0.09
1959.495890410959,0.0
1959.506849315068,0.46
1959.523287671233,0.05
1959.539726027397,0.53
1959.542465753425,0.71
1959.553424657534,0.06
1959.556164383562,0.1
1959.558904109589,2.1
1959.561643835616,0.4
1959.564383561644,0.29
1959.567123287671,0.98
1959.569863013699,0.22
1959.575342465753,0.11
1959.580821917808,0.0
1959.58904109589,0.8
1959.591780821918,0.65
1959.594520547945,1.44
1959.621917808219,0.21
1959.624657534247,1.5
1959.652054794521,0.1
1959.654794520548,0.6
1959.665753424658,0.31
1959.684931506849,0.16
1959.687671232877,1.74
1959.690410958904,0.08
1959.734246575342,1.35
1959.73698630137,0.07000000000000001
1959.739726027397,0.24
1959.742465753425,0.21
1959.747945205479,0.0
1959.758904109589,0.2
1959.761643835616,0.15
1959.772602739726,0.37
1959.775342465754,0.02
1959.780821917808,1.0
1959.808219178082,0.32
1959.81095890411,0.07000000000000001
1959.819178082192,0.5
1959.832876712329,0.0
1959.838356164384,0.19
1959.841095890411,0.19
1959.860273972603,0.1
1959.86301369863,0.1
1959.865753424657,0.06
1959.868493150685,0.62
1959.895890410959,0.1
1959.901369863014,0.06
1959.915068493151,0.0
1959.92602739726,0.18
1959.942465753425,0.59
1959.945205479452,0.78
1959.956164383562,0.05
1959.958904109589,0.93
1959.961643835617,0.07000000000000001
1959.994520547945,0.5
1960.0,0.0
1960.002732240437,0.37
1960.030054644809,0.29
1960.035519125683,1.15
1960.043715846994,0.06
1960.046448087432,0.15
1960.068306010929,0.03
1960.071038251366,0.15
1960.084699453552,0.0
1960.092896174863,0.22
1960.095628415301,0.73
1960.106557377049,0.5
1960.109289617486,0.14
1960.139344262295,0.04
1960.147540983607,0.08
1960.150273224044,0.42
1960.158469945355,0.2
1960.16393442623,0.0
1960.166666666667,0.42
1960.169398907104,0.05
1960.18306010929,0.08
1960.185792349727,0.34
1960.191256830601,0.04
1960.20218579235,0.06
1960.204918032787,0.1
1960.213114754098,0.15
1960.243169398907,0.86
1960.248633879781,0.0
1960.286885245902,0.13
1960.292349726776,0.3
1960.303278688525,1.0
1960.325136612022,0.6
1960.327868852459,0.35
1960.330601092896,0.0
1960.344262295082,1.21
1960.352459016393,0.06
1960.379781420765,0.65
1960.382513661202,0.35
1960.393442622951,0.65
1960.396174863388,0.02
1960.398907103825,0.39
1960.401639344262,0.06
1960.404371584699,0.3
1960.407103825137,0.11
1960.415300546448,0.0
1960.418032786885,0.36
1960.44262295082,0.5700000000000001
1960.445355191257,0.23
1960.448087431694,0.62
1960.450819672131,0.05
1960.469945355191,0.08
1960.475409836066,0.65
1960.478142076503,0.12
1960.486338797814,0.09
1960.489071038251,1.18
1960.491803278689,0.18
1960.494535519126,0.21
1960.497267759563,0.15
1960.502732240437,0.05
1960.521857923497,0.5
1960.562841530055,0.16
1960.565573770492,0.77
1960.581967213115,0.0
1960.590163934426,1.04
1960.595628415301,0.61
1960.598360655738,0.05
1960.633879781421,1.21
1960.639344262295,0.13
1960.661202185792,0.15
1960.666666666667,0.0
1960.688524590164,0.12
1960.691256830601,0.79
1960.748633879781,0.0
1960.765027322404,0.0
1960.767759562842,0.45
1960.786885245902,0.51
1960.79781420765,0.75
1960.827868852459,0.05
1960.830601092896,0.36
1960.833333333333,0.0
1960.83606557377,0.13
1960.844262295082,0.19
1960.852459016393,0.38
1960.85519125683,0.68
1960.871584699453,0.8200000000000001
1960.874316939891,0.1
1960.890710382514,0.75
1960.907103825137,0.6
1960.915300546448,0.0
1960.926229508197,0.61
1960.928961748634,0.41
1960.94262295082,0.37
1960.967213114754,0.45
1960.975409836066,0.05
1960.989071038251,0.03
1960.991803278689,0.04
1960.997267759563,0.39
1961.0,0.0
1961.035616438356,0.21
1961.038356164383,0.16
1961.049315068493,0.11
1961.05205479452,0.03
1961.068493150685,0.15
1961.084931506849,0.0
1961.087671232877,0.31
1961.101369863014,0.0
1961.104109589041,0.51
1961.123287671233,0.08
1961.128767123288,0.47
1961.131506849315,0.3
1961.139726027397,0.06
1961.142465753425,0.5
1961.147945205479,0.23
1961.150684931507,0.35
1961.158904109589,0.45
1961.161643835616,0.0
1961.167123287671,0.02
1961.169863013699,0.25
1961.172602739726,0.17
1961.175342465753,0.55
1961.178082191781,0.5600000000000001
1961.180821917808,0.04
1961.191780821918,0.78
1961.194520547945,0.02
1961.208219178082,0.46
1961.213698630137,0.38
1961.216438356164,0.08
1961.219178082192,0.14
1961.235616438356,0.15
1961.243835616438,0.28
1961.246575342466,0.0
1961.249315068493,0.08
1961.252054794521,0.28
1961.265753424658,0.17
1961.268493150685,0.54
1961.276712328767,1.08
1961.284931506849,0.41
1961.304109589041,0.3
1961.312328767123,0.34
1961.32602739726,0.06
1961.328767123288,0.0
1961.339726027397,0.98
1961.342465753425,1.54
1961.345205479452,3.17
1961.347945205479,2.99
1961.350684931507,0.02
1961.364383561644,1.2
1961.372602739726,0.0
1961.375342465753,0.0
1961.413698630137,0.0
1961.416438356164,0.28
1961.419178082192,0.9400000000000001
1961.430136986301,0.13
1961.432876712329,0.26
1961.435616438356,0.96
1961.449315068493,0.29
1961.452054794521,0.6
1961.495890410959,0.0
1961.498630136986,0.28
1961.509589041096,0.12
1961.515068493151,0.19
1961.528767123288,0.0
1961.531506849315,0.06
1961.534246575342,0.15
1961.542465753425,0.05
1961.545205479452,0.4
1961.569863013699,0.58
1961.572602739726,0.05
1961.580821917808,0.0
1961.58904109589,0.55
1961.605479452055,0.91
1961.608219178082,0.8200000000000001
1961.643835616438,0.61
1961.66301369863,0.12
1961.665753424658,0.0
1961.701369863014,0.05
1961.745205479452,0.47
1961.747945205479,0.1
1961.797260273973,0.0
1961.827397260274,0.29
1961.832876712329,0.0
1961.838356164384,0.0
1961.86301369863,0.27
1961.865753424657,0.48
1961.868493150685,0.05
1961.871232876712,0.61
1961.87397260274,0.27
1961.890410958904,0.9500000000000001
1961.893150684931,0.17
1961.915068493151,0.0
1961.923287671233,1.18
1961.93698630137,0.98
1961.939726027397,0.02
1961.942465753425,0.14
1961.945205479452,0.05
1961.956164383562,0.62
1961.958904109589,0.03
1961.961643835617,0.37
1961.964383561644,0.2
1961.972602739726,0.12
1961.975342465753,0.02
1961.983561643836,0.02
1961.986301369863,0.08
1961.98904109589,0.08
1962.0,0.0
1962.01095890411,0.34
1962.013698630137,0.21
1962.016438356164,0.05
1962.019178082192,0.04
1962.035616438356,1.0
1962.038356164383,0.45
1962.046575342466,0.03
1962.049315068493,0.07000000000000001
1962.054794520548,0.63
1962.057534246575,1.36
1962.068493150685,0.15
1962.084931506849,0.0
1962.104109589041,0.05
1962.106849315069,1.0
1962.123287671233,0.04
1962.131506849315,0.19
1962.139726027397,0.05
1962.145205479452,0.34
1962.150684931507,0.7000000000000001
1962.153424657534,1.6
1962.156164383562,0.86
1962.161643835616,0.0
1962.180821917808,0.5600000000000001
1962.183561643836,0.03
1962.18904109589,0.05
1962.21095890411,0.11
1962.213698630137,1.01
1962.216438356164,0.04
1962.227397260274,0.16
1962.238356164384,0.35
1962.241095890411,0.85
1962.243835616438,0.3
1962.246575342466,0.05
1962.265753424658,0.39
1962.271232876712,0.22
1962.27397260274,0.04
1962.320547945206,0.15
1962.32602739726,0.39
1962.328767123288,0.27
1962.353424657534,0.0
1962.356164383562,1.3
1962.380821917808,0.59
1962.394520547945,0.09
1962.397260273973,1.89
1962.4,0.36
1962.413698630137,0.31
1962.435616438356,0.25
1962.441095890411,0.58
1962.47397260274,0.36
1962.476712328767,0.34
1962.482191780822,0.2
1962.495890410959,0.0
1962.501369863014,0.36
1962.509589041096,4.45
1962.515068493151,0.12
1962.528767123288,0.07000000000000001
1962.534246575342,0.05
1962.553424657534,0.05
1962.556164383562,0.25
1962.561643835616,0.15
1962.572602739726,0.23
1962.575342465753,0.13
1962.580821917808,0.0
1962.58904109589,1.04
1962.594520547945,0.71
1962.597260273973,0.7000000000000001
1962.643835616438,0.03
1962.646575342466,0.5700000000000001
1962.660273972603,0.1
1962.66301369863,0.22
1962.665753424658,0.05
1962.668493150685,0.01
1962.671232876712,1.55
1962.67397260274,0.1
1962.687671232877,0.32
1962.701369863014,0.7000000000000001
1962.728767123288,0.29
1962.747945205479,0.77
1962.750684931507,0.09
1962.761643835616,0.28
1962.780821917808,0.02
1962.783561643836,0.02
1962.813698630137,0.05
1962.821917808219,0.77
1962.824657534247,0.27
1962.827397260274,0.02
1962.832876712329,0.0
1962.835616438356,0.04
1962.841095890411,0.0
1962.849315068493,0.25
1962.854794520548,0.15
1962.86301369863,0.87
1962.87397260274,0.23
1962.879452054794,0.22
1962.915068493151,0.0
1962.967123287671,1.0
1962.969863013699,0.11
1962.980821917808,0.07000000000000001
1962.98904109589,0.25
1962.991780821918,1.0
1963.0,0.0
1963.01095890411,0.1
1963.024657534247,0.78
1963.057534246575,0.07000000000000001
1963.060273972603,0.07000000000000001
1963.084931506849,0.0
1963.087671232877,0.04
1963.109589041096,0.32
1963.13698630137,0.0
1963.145205479452,0.0
1963.147945205479,0.0
1963.158904109589,0.0
1963.161643835616,0.0
1963.169863013699,2.41
1963.172602739726,0.22
1963.183561643836,0.11
1963.18904109589,0.6
1963.202739726027,2.03
1963.208219178082,0.44
1963.21095890411,0.71
1963.227397260274,1.05
1963.241095890411,0.2
1963.243835616438,0.09
1963.246575342466,0.0
1963.252054794521,0.05
1963.287671232877,0.2
1963.295890410959,0.49
1963.304109589041,0.14
1963.323287671233,0.37
1963.328767123288,0.0
1963.353424657534,0.5700000000000001
1963.358904109589,0.23
1963.361643835616,0.05
1963.367123287671,0.06
1963.369863013699,1.22
1963.372602739726,0.02
1963.378082191781,0.13
1963.380821917808,0.18
1963.397260273973,0.1
1963.4,0.25
1963.402739726027,0.99
1963.413698630137,0.0
1963.424657534247,0.09
1963.438356164384,0.3
1963.452054794521,0.14
1963.454794520548,0.06
1963.465753424658,0.77
1963.487671232877,0.71
1963.495890410959,0.0
1963.509589041096,0.91
1963.512328767123,0.34
1963.528767123288,1.36
1963.531506849315,0.04
1963.539726027397,0.06
1963.542465753425,0.03
1963.547945205479,0.37
1963.564383561644,0.17
1963.567123287671,0.76
1963.569863013699,0.41
1963.572602739726,0.37
1963.580821917808,0.0
1963.61095890411,0.07000000000000001
1963.624657534247,0.05
1963.627397260274,0.06
1963.630136986301,0.02
1963.654794520548,0.34
1963.657534246575,0.06
1963.665753424658,0.0
1963.671232876712,0.67
1963.720547945205,0.05
1963.742465753425,0.45
1963.747945205479,0.0
1963.819178082192,0.2
1963.830136986301,0.6
1963.832876712329,0.0
1963.841095890411,0.42
1963.843835616438,0.1
1963.879452054794,0.13
1963.884931506849,0.2
1963.890410958904,0.8200000000000001
1963.915068493151,0.0
1963.931506849315,0.15
1963.934246575343,0.1
1963.942465753425,0.3
1963.945205479452,0.06
1963.961643835617,0.05
1963.972602739726,0.07000000000000001
1963.975342465753,0.26
1964.0,0.0
1964.01912568306,0.35
1964.021857923497,0.28
1964.030054644809,0.2
1964.032786885246,0.03
1964.049180327869,0.42
1964.062841530055,0.43
1964.084699453552,0.0
1964.095628415301,0.43
1964.098360655738,0.03
1964.109289617486,0.35
1964.117486338798,0.27
1964.122950819672,0.28
1964.131147540984,0.06
1964.133879781421,0.16
1964.16393442623,0.0
1964.166666666667,0.17
1964.172131147541,3.92
1964.18306010929,2.9
1964.185792349727,4.33
1964.188524590164,0.17
1964.191256830601,0.1
1964.199453551912,0.54
1964.213114754098,0.22
1964.215846994535,0.15
1964.226775956284,0.15
1964.229508196721,0.31
1964.248633879781,0.0
1964.251366120219,0.03
1964.254098360656,0.3
1964.25956284153,1.61
1964.27868852459,0.08
1964.281420765027,0.36
1964.295081967213,0.33
1964.29781420765,0.9500000000000001
1964.303278688525,0.85
1964.306010928962,0.12
1964.319672131148,0.38
1964.330601092896,0.0
1964.360655737705,0.15
1964.363387978142,0.05
1964.398907103825,1.22
1964.401639344262,0.03
1964.404371584699,1.3
1964.415300546448,0.0
1964.426229508197,0.23
1964.431693989071,0.3
1964.445355191257,0.07000000000000001
1964.448087431694,0.36
1964.46174863388,0.38
1964.494535519126,0.04
1964.497267759563,0.0
1964.502732240437,0.15
1964.510928961749,0.18
1964.513661202186,0.54
1964.51912568306,0.25
1964.540983606557,0.4
1964.543715846994,1.11
1964.546448087432,0.1
1964.581967213115,0.0
1964.636612021858,0.18
1964.639344262295,1.15
1964.653005464481,0.19
1964.655737704918,0.19
1964.661202185792,0.16
1964.666666666667,0.0
1964.710382513661,0.28
1964.713114754098,1.27
1964.72131147541,0.74
1964.724043715847,0.15
1964.737704918033,0.62
1964.74043715847,0.2
1964.748633879781,0.0
1964.767759562842,0.08
1964.795081967213,0.03
1964.833333333333,0.0
1964.879781420765,0.0
1964.882513661202,1.05
1964.896174863388,0.05
1964.898907103825,0.28
1964.904371584699,0.03
1964.907103825137,0.93
1964.915300546448,0.0
1964.918032786885,0.8300000000000001
1964.920765027322,0.52
1964.92349726776,0.03
1964.939890710383,1.16
1964.94262295082,0.05
1964.978142076503,0.23
1964.98087431694,0.53
1964.983606557377,0.05
1965.0,0.22
1965.002739726027,0.72
1965.019178082192,0.61
1965.021917808219,0.22
1965.038356164383,0.33
1965.060273972603,0.18
1965.084931506849,0.0
1965.098630136986,0.0
1965.101369863014,0.9500000000000001
1965.104109589041,0.1
1965.106849315069,2.41
1965.109589041096,0.02
1965.112328767123,0.75
1965.147945205479,0.0
1965.150684931507,0.74
1965.161643835616,0.39
1965.164383561644,0.1
1965.167123287671,0.25
1965.169863013699,0.09
1965.175342465753,0.09
1965.197260273973,0.05
1965.202739726027,0.02
1965.205479452055,0.45
1965.221917808219,0.13
1965.224657534246,0.33
1965.227397260274,0.46
1965.235616438356,0.1
1965.246575342466,0.0
1965.252054794521,0.12
1965.257534246575,0.22
1965.260273972603,0.64
1965.265753424658,0.18
1965.284931506849,0.45
1965.293150684932,0.49
1965.312328767123,1.3
1965.320547945206,0.17
1965.328767123288,0.0
1965.353424657534,0.1
1965.369863013699,0.06
1965.375342465753,0.62
1965.397260273973,0.7000000000000001
1965.413698630137,0.0
1965.416438356164,0.11
1965.419178082192,0.55
1965.427397260274,0.85
1965.430136986301,0.47
1965.432876712329,0.09
1965.438356164384,0.65
1965.441095890411,0.3
1965.471232876712,0.5
1965.47397260274,0.66
1965.490410958904,0.08
1965.493150684932,0.4
1965.495890410959,0.0
1965.498630136986,0.33
1965.512328767123,1.25
1965.517808219178,0.99
1965.520547945205,0.12
1965.539726027397,0.67
1965.578082191781,0.19
1965.580821917808,0.04
1965.594520547945,0.0
1965.597260273973,0.0
1965.630136986301,0.8300000000000001
1965.649315068493,1.29
1965.66301369863,1.75
1965.665753424658,0.32
1965.67397260274,0.05
1965.693150684931,3.52
1965.695890410959,0.02
1965.701369863014,0.03
1965.704109589041,0.05
1965.706849315068,0.49
1965.720547945205,0.28
1965.723287671233,0.06
1965.745205479452,0.21
1965.747945205479,0.0
1965.761643835616,0.98
1965.764383561644,0.18
1965.8,0.12
1965.832876712329,0.0
1965.852054794521,0.1
1965.86301369863,0.25
1965.901369863014,0.35
1965.915068493151,0.0
1965.942465753425,0.05
1965.945205479452,0.42
1965.953424657534,0.06
1965.978082191781,0.0
1965.980821917808,0.28
1965.997260273973,1.06
1966.0,1.73
1966.002739726027,0.22
1966.01095890411,0.21
1966.013698630137,0.05
1966.057534246575,0.1
1966.084931506849,1.19
1966.106849315069,0.08
1966.109589041096,1.61
1966.115068493151,0.12
1966.117808219178,0.07000000000000001
1966.120547945206,0.05
1966.123287671233,0.09
1966.12602739726,0.25
1966.147945205479,0.17
1966.156164383562,0.16
1966.158904109589,0.55
1966.161643835616,0.0
1966.167123287671,0.15
1966.172602739726,0.04
1966.191780821918,0.5700000000000001
1966.194520547945,0.13
1966.208219178082,0.13
1966.221917808219,0.27
1966.246575342466,0.0
1966.252054794521,0.35
1966.265753424658,0.16
1966.27397260274,0.86
1966.276712328767,0.61
1966.293150684932,0.05
1966.295890410959,0.47
1966.298630136986,0.05
1966.306849315069,0.1
1966.309589041096,1.61
1966.315068493151,0.8
1966.323287671233,0.2
1966.32602739726,0.51
1966.328767123288,0.15
1966.350684931507,0.1
1966.356164383562,0.2
1966.358904109589,0.49
1966.361643835616,0.5
1966.367123287671,0.05
1966.372602739726,0.12
1966.375342465753,1.68
1966.383561643836,0.37
1966.391780821918,0.47
1966.402739726027,0.42
1966.413698630137,0.0
1966.427397260274,0.14
1966.432876712329,0.04
1966.446575342466,0.84
1966.454794520548,0.21
1966.487671232877,0.54
1966.495890410959,0.0
1966.506849315068,0.44
1966.509589041096,0.45
1966.534246575342,0.78
1966.580821917808,0.0
1966.583561643836,0.13
1966.605479452055,1.42
1966.608219178082,0.23
1966.613698630137,0.47
1966.616438356164,0.3
1966.621917808219,0.02
1966.632876712329,0.85
1966.638356164384,0.19
1966.665753424658,0.0
1966.671232876712,0.85
1966.693150684931,0.3
1966.701369863014,0.2
1966.704109589041,0.75
1966.715068493151,1.3
1966.73698630137,0.08
1966.745205479452,0.43
1966.747945205479,0.0
1966.769863013699,0.2
1966.786301369863,0.79
1966.794520547945,0.08
1966.830136986301,0.39
1966.832876712329,0.0
1966.835616438356,0.0
1966.843835616438,0.0
1966.849315068493,0.05
1966.857534246575,0.98
1966.898630136986,0.0
1966.904109589041,0.96
1966.906849315068,0.05
1966.915068493151,0.0
1966.923287671233,0.33
1966.92602739726,0.31
1966.939726027397,0.0
1966.986301369863,0.6
1966.98904109589,0.36
1967.0,0.0
1967.016438356164,0.45
1967.065753424657,0.0
1967.068493150685,0.8
1967.071232876712,0.1
1967.084931506849,0.04
1967.087671232877,0.9400000000000001
1967.123287671233,0.07000000000000001
1967.12602739726,0.08
1967.13698630137,0.07000000000000001
1967.142465753425,0.08
1967.145205479452,0.05
1967.153424657534,0.03
1967.156164383562,0.44
1967.161643835616,0.0
1967.172602739726,0.61
1967.175342465753,0.08
1967.178082191781,0.33
1967.180821917808,0.15
1967.191780821918,0.9500000000000001
1967.197260273973,0.25
1967.213698630137,0.41
1967.246575342466,0.0
1967.252054794521,0.15
1967.271232876712,0.76
1967.276712328767,0.13
1967.282191780822,0.15
1967.290410958904,0.04
1967.301369863014,0.42
1967.304109589041,0.25
1967.306849315069,0.13
1967.312328767123,0.41
1967.315068493151,0.32
1967.323287671233,0.28
1967.32602739726,1.2
1967.328767123288,1.44
1967.342465753425,0.65
1967.345205479452,0.02
1967.361643835616,0.13
1967.364383561644,1.49
1967.367123287671,0.13
1967.369863013699,0.18
1967.402739726027,0.0
1967.408219178082,0.0
1967.41095890411,0.0
1967.413698630137,0.0
1967.432876712329,0.2
1967.457534246575,1.0
1967.460273972603,0.14
1967.468493150685,0.68
1967.471232876712,0.22
1967.476712328767,0.08
1967.487671232877,0.2
1967.495890410959,0.21
1967.506849315068,0.14
1967.509589041096,0.02
1967.512328767123,0.85
1967.517808219178,0.28
1967.520547945205,3.94
1967.539726027397,0.47
1967.545205479452,0.98
1967.550684931507,1.02
1967.558904109589,0.07000000000000001
1967.561643835616,0.49
1967.569863013699,1.25
1967.575342465753,0.04
1967.578082191781,0.26
1967.580821917808,0.0
1967.586301369863,0.4
1967.6,0.4
1967.602739726027,0.97
1967.630136986301,0.25
1967.649315068493,0.68
1967.660273972603,0.25
1967.665753424658,0.0
1967.684931506849,0.2
1967.712328767123,0.0
1967.739726027397,0.0
1967.747945205479,0.0
1967.758904109589,0.6
1967.761643835616,0.2
1967.767123287671,0.42
1967.780821917808,0.19
1967.78904109589,0.0
1967.791780821918,2.1
1967.81095890411,0.48
1967.827397260274,0.06
1967.830136986301,0.22
1967.832876712329,0.5
1967.835616438356,0.05
1967.838356164384,0.29
1967.857534246575,0.11
1967.860273972603,0.77
1967.884931506849,0.04
1967.890410958904,0.1
1967.895890410959,0.11
1967.909589041096,0.8100000000000001
1967.912328767123,0.67
1967.915068493151,0.0
1967.917808219178,1.33
1967.920547945205,0.05
1967.928767123288,0.14
1967.939726027397,0.7000000000000001
1967.942465753425,0.39
1967.94794520548,0.18
1967.950684931507,0.53
1967.958904109589,0.52
1967.961643835617,0.04
1967.967123287671,0.41
1967.969863013699,0.43
1967.980821917808,0.16
1967.986301369863,0.1
1968.0,0.0
1968.030054644809,0.0
1968.035519125683,2.35
1968.073770491803,0.18
1968.07650273224,0.59
1968.079234972678,0.31
1968.084699453552,0.0
1968.087431693989,1.4
1968.101092896175,0.05
1968.136612021858,0.15
1968.16393442623,0.0
1968.188524590164,0.2
1968.191256830601,0.55
1968.193989071038,0.4
1968.20218579235,0.0
1968.204918032787,0.2
1968.213114754098,0.6
1968.215846994535,0.3
1968.22131147541,0.33
1968.24043715847,0.23
1968.243169398907,0.04
1968.245901639344,0.53
1968.248633879781,0.0
1968.251366120219,0.14
1968.254098360656,1.03
1968.256830601093,0.28
1968.281420765027,0.0
1968.284153005465,0.24
1968.292349726776,0.48
1968.29781420765,0.27
1968.300546448088,0.11
1968.308743169399,0.05
1968.330601092896,0.0
1968.35519125683,0.96
1968.357923497268,0.55
1968.377049180328,0.45
1968.387978142076,0.07000000000000001
1968.390710382514,0.85
1968.396174863388,0.6900000000000001
1968.404371584699,0.84
1968.415300546448,0.29
1968.459016393443,0.15
1968.46174863388,0.04
1968.464480874317,0.01
1968.478142076503,0.07000000000000001
1968.48087431694,1.49
1968.497267759563,0.0
1968.508196721311,0.03
1968.521857923497,1.1
1968.535519125683,0.2
1968.543715846994,0.2
1968.554644808743,0.27
1968.562841530055,0.44
1968.568306010929,1.09
1968.579234972678,1.98
1968.581967213115,0.75
1968.587431693989,0.46
1968.606557377049,0.19
1968.617486338798,2.07
1968.64480874317,0.15
1968.666666666667,0.0
1968.674863387978,1.56
1968.707650273224,0.24
1968.710382513661,0.01
1968.713114754098,0.58
1968.729508196721,0.21
1968.732240437158,0.16
1968.748633879781,0.0
1968.751366120219,0.38
1968.762295081967,0.13
1968.792349726776,1.83
1968.795081967213,0.16
1968.833333333333,0.0
1968.83606557377,0.16
1968.838797814208,0.34
1968.846994535519,0.45
1968.849726775956,0.1
1968.871584699453,0.55
1968.877049180328,0.3
1968.893442622951,0.24
1968.896174863388,0.15
1968.901639344262,0.17
1968.904371584699,0.72
1968.907103825137,1.13
1968.915300546448,0.9
1968.920765027322,0.7000000000000001
1968.945355191257,0.13
1968.948087431694,0.02
1968.964480874317,0.55
1968.969945355191,0.25
1968.972677595629,0.79
1968.986338797814,2.0
1968.989071038251,0.07000000000000001
1968.994535519126,0.1
1969.0,0.0
1969.013698630137,0.0
1969.041095890411,0.0
1969.07397260274,0.0
1969.076712328767,0.7000000000000001
1969.079452054795,0.7000000000000001
1969.084931506849,0.0
1969.158904109589,0.0
1969.161643835616,0.0
1969.180821917808,0.0
1969.221917808219,0.0
1969.224657534246,0.0
1969.235616438356,0.4
1969.246575342466,0.09
1969.249315068493,0.06
1969.254794520548,0.05
1969.268493150685,0.49
1969.279452054795,0.62
1969.282191780822,0.47
1969.290410958904,0.9500000000000001
1969.317808219178,0.13
1969.328767123288,0.0
1969.345205479452,0.22
1969.347945205479,0.3
1969.350684931507,0.05
1969.361643835616,0.86
1969.364383561644,0.55
1969.369863013699,0.11
1969.372602739726,0.23
1969.375342465753,2.08
1969.413698630137,0.1
1969.432876712329,0.37
1969.443835616438,1.45
1969.449315068493,0.06
1969.452054794521,0.2
1969.460273972603,0.22
1969.471232876712,1.58
1969.476712328767,0.19
1969.487671232877,0.0
1969.490410958904,0.47
1969.493150684932,0.13
1969.495890410959,0.26
1969.501369863014,0.49
1969.509589041096,0.64
1969.512328767123,0.17
1969.515068493151,0.3
1969.520547945205,0.33
1969.523287671233,0.6
1969.547945205479,0.35
1969.550684931507,0.32
1969.553424657534,0.26
1969.567123287671,0.07000000000000001
1969.569863013699,0.16
1969.580821917808,0.3
1969.602739726027,0.46
1969.624657534247,0.14
1969.627397260274,0.32
1969.630136986301,2.06
1969.635616438356,1.41
1969.665753424658,2.8
1969.668493150685,0.29
1969.671232876712,0.59
1969.67397260274,0.04
1969.679452054794,0.09
1969.682191780822,0.13
1969.747945205479,0.09
1969.750684931507,0.45
1969.764383561644,0.33
1969.772602739726,0.38
1969.775342465754,0.93
1969.780821917808,0.15
1969.8,0.0
1969.830136986301,0.0
1969.832876712329,0.0
1969.838356164384,0.0
1969.860273972603,0.0
1969.865753424657,0.0
1969.876712328767,0.0
1969.882191780822,0.0
1969.915068493151,0.0
1969.928767123288,0.0
1969.997260273973,0.0
1970.0,0.0
1970.082191780822,0.0
1970.084931506849,0.0
1970.158904109589,0.0
1970.161643835616,0.0
1970.243835616438,0.0
1970.246575342466,0.0
1970.249315068493,0.8
1970.279452054795,0.0
1970.293150684932,0.18
1970.295890410959,0.7000000000000001
1970.298630136986,0.15
1970.306849315069,0.72
1970.309589041096,0.5
1970.317808219178,0.92
1970.320547945206,3.94
1970.328767123288,0.2
1970.353424657534,1.31
1970.361643835616,0.0
1970.369863013699,0.0
1970.38904109589,0.04
1970.41095890411,0.42
1970.413698630137,0.0
1970.416438356164,0.72
1970.419178082192,0.08
1970.424657534247,1.87
1970.446575342466,0.3
1970.449315068493,1.05
1970.454794520548,0.23
1970.465753424658,0.42
1970.476712328767,0.8
1970.495890410959,0.0
1970.501369863014,0.0
1970.578082191781,0.0
1970.580821917808,0.0
1970.66301369863,0.0
1970.665753424658,0.0
1970.745205479452,0.0
1970.747945205479,0.0
1970.830136986301,0.0
1970.832876712329,0.0
1970.912328767123,0.0
1970.915068493151,0.0
1970.997260273973,0.0
1971.0,0.0
1971.082191780822,0.0
1971.084931506849,0.0
1971.158904109589,0.0
1971.161643835616,0.0
1971.243835616438,0.0
1971.246575342466,0.0
1971.32602739726,0.0
1971.328767123288,0.0
1971.41095890411,0.0
1971.413698630137,0.0
1971.493150684932,0.0
1971.495890410959,0.0
1971.578082191781,0.0
1971.580821917808,0.0
1971.66301369863,0.0
1971.665753424658,0.0
1971.745205479452,0.0
1971.747945205479,0.0
1971.830136986301,0.0
1971.832876712329,0.0
1971.912328767123,0.0
1971.915068493151,0.0
1971.997260273973,0.0
1972.0,0.0
1972.005464480874,0.02
1972.008196721311,0.37
1972.01912568306,0.0
1972.05737704918,0.0
1972.071038251366,0.26
1972.07650273224,0.03
1972.084699453552,0.0
1972.14480874317,0.6
1972.147540983607,0.13
1972.150273224044,0.35
1972.16393442623,0.0
1972.196721311475,0.17
1972.20218579235,1.84
1972.204918032787,0.0
1972.232240437158,0.29
1972.234972677596,0.21
1972.24043715847,0.9500000000000001
1972.248633879781,0.0
1972.27868852459,0.0
1972.281420765027,1.37
1972.284153005465,0.63
1972.286885245902,2.32
1972.289617486339,0.63
1972.29781420765,0.02
1972.300546448088,1.13
1972.303278688525,0.21
1972.325136612022,0.27
1972.330601092896,0.0
1972.412568306011,0.0
1972.415300546448,0.0
1972.494535519126,0.0
1972.497267759563,0.0
1972.579234972678,0.0
1972.581967213115,0.0
1972.66393442623,0.0
1972.666666666667,0.0
1972.745901639344,0.0
1972.748633879781,0.0
1972.830601092896,0.0
1972.833333333333,0.0
1972.912568306011,0.0
1972.915300546448,0.0
1972.926229508197,0.3
1972.928961748634,0.1
1972.931693989071,0.13
1972.934426229508,1.45
1972.937158469945,0.01
1972.94262295082,0.0
1972.997267759563,0.0
1973.0,0.0
1973.082191780822,0.0
1973.084931506849,0.0
1973.158904109589,0.0
1973.161643835616,0.0
